ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f548bd8d-4cff-59b2-9aee-10bd51f00daa,tg:lhbr:31095,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:31095,record identifiers,https://data.letterenhuis.be/ark:/24970/f548bd8d-4cff-59b2-9aee-10bd51f00daa,object identifier,Brieven,,,,,,
f548bd8d-4cff-59b2-9aee-10bd51f00daa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""72ea5d35-c036-45bb-9f02-30bdcd210ec7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11e8a4e4-d035-44ba-9f8f-512a73b43b9b"", ""inverseOntologyProperty"": """"}]"
f548bd8d-4cff-59b2-9aee-10bd51f00daa,tg:lhbr:31095,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,2016,No Known Copyright,
f548bd8d-4cff-59b2-9aee-10bd51f00daa,tg:lhbr:31095,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19010000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f548bd8d-4cff-59b2-9aee-10bd51f00daa,tg:lhbr:31095,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f548bd8d-4cff-59b2-9aee-10bd51f00daa,tg:lhbr:31095,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1901,1906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f548bd8d-4cff-59b2-9aee-10bd51f00daa,tg:lhbr:31095,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f548bd8d-4cff-59b2-9aee-10bd51f00daa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000029998,referentienummer,False,,,,,,,,,,,,,,,
f548bd8d-4cff-59b2-9aee-10bd51f00daa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:31095,brocade id,False,,,,,,,,,,,,,,,
f548bd8d-4cff-59b2-9aee-10bd51f00daa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:31095/N,brocade url,False,,,,,,,,,,,,,,,
f548bd8d-4cff-59b2-9aee-10bd51f00daa,tg:lhbr:31095,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18 brgr,groepsbeschrijving,False,18,brgr,,,,,,,,,,,,,
f548bd8d-4cff-59b2-9aee-10bd51f00daa,tg:lhbr:31095,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""24995282-7275-5683-abf4-6edfe3b4fa88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2583b62f-f407-420d-8343-563f42aaa3ec"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f548bd8d-4cff-59b2-9aee-10bd51f00daa,tg:lhbr:31095,e73_Titles,,,au::3822,,,,lhbr,lhbr,Brief,5f7e156c-2f20-57f3-b12c-1fa98b738a04,bs,,au::3822:1,au::3822g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/408954"",""au::3822"",""au::3822:1"",""ark:/83110/x0/5f7e156c-2f20-57f3-b12c-1fa98b738a04"",""Victor Chauvin"",""ark:/83110/x0/b50922ed-226d-5ada-b35f-0cc529ff3d81""],""name"":""Victor Chauvin"",""ark"":""ark:/83110/x0/b50922ed-226d-5ada-b35f-0cc529ff3d81"",""uri"":""/agents/people/408954"",""id"":""au::3822:1"",""resourceArk"":""ark:/83110/x0/5f7e156c-2f20-57f3-b12c-1fa98b738a04"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5f7e156c-2f20-57f3-b12c-1fa98b738a04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
