ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
eed6a80c-0746-5708-a536-cfed8ca94561,tg:lhbr:72012,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:72012,record identifiers,https://data.letterenhuis.be/ark:/24970/eed6a80c-0746-5708-a536-cfed8ca94561,object identifier,Brieven,,,,,,
eed6a80c-0746-5708-a536-cfed8ca94561,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c1c5818f-17d8-4903-a648-ec660bc43098"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c56fc0d3-a39c-4a1e-b63f-a000030bf19d"", ""inverseOntologyProperty"": """"}]"
eed6a80c-0746-5708-a536-cfed8ca94561,tg:lhbr:72012,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,
eed6a80c-0746-5708-a536-cfed8ca94561,tg:lhbr:72012,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eed6a80c-0746-5708-a536-cfed8ca94561,tg:lhbr:72012,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1954-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eed6a80c-0746-5708-a536-cfed8ca94561,tg:lhbr:72012,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
eed6a80c-0746-5708-a536-cfed8ca94561,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000068972,referentienummer,False,,,,,,,,,,,,,,,
eed6a80c-0746-5708-a536-cfed8ca94561,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:72012,brocade id,False,,,,,,,,,,,,,,,
eed6a80c-0746-5708-a536-cfed8ca94561,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:72012/N,brocade url,False,,,,,,,,,,,,,,,
eed6a80c-0746-5708-a536-cfed8ca94561,tg:lhbr:72012,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5880d3ff-bf43-5704-8ed6-b5b5f30fafb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3ce62a4-73da-4bf6-b11e-198eb44ef506"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
eed6a80c-0746-5708-a536-cfed8ca94561,tg:lhbr:72012,e73_Titles,,,au::8695:::MWV.1,,,,lhbr,lhbr,Brief,34a1aa2c-f5a9-55c6-9c9d-a0bf3bf1ade7,bs,,au::8695:1::MWV.1,au::8695g:1::MWV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/930365"",""au::8695"",""au::8695:1"",""ark:/83110/x0/9515f50e-1844-5c7c-ad0e-6848221095c7"",""Antoon Hermans [Medewerker van Marnix-Kring]"",""ark:/83110/x0/f9c585cf-35b8-54e6-b441-5e28f66023d8"",""au::8695:1::MWV.1"",""au::8695:1::MWV::au::12274""],""name"":""Antoon Hermans [Medewerker van Marnix-Kring]"",""ark"":""ark:/83110/x0/f9c585cf-35b8-54e6-b441-5e28f66023d8"",""uri"":""/agents/people/930365"",""id"":""au::8695:1::MWV::au::12274"",""resourceArk"":""ark:/83110/x0/9515f50e-1844-5c7c-ad0e-6848221095c7"",""resourceID"":""au::8695:1"",""capacity"":""Medewerker van Marnix-Kring"",""isCapacity"":true,""relatorRaw"":""au::8695:1::MWV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9515f50e-1844-5c7c-ad0e-6848221095c7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eed6a80c-0746-5708-a536-cfed8ca94561,tg:lhbr:72012,e73_Titles,,,au::930,,,,lhbr,lhbr,Brief,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,co,,au::930:1,au::930g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans"",""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""resourceArk"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
