ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e9d78190-41a0-59b2-b1e4-1d2e3ab78177,tg:lhbr:120790,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:120790,record identifiers,https://data.letterenhuis.be/ark:/24970/e9d78190-41a0-59b2-b1e4-1d2e3ab78177,object identifier,Brieven,,,,,,
e9d78190-41a0-59b2-b1e4-1d2e3ab78177,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cd7538de-e8f0-40c3-b367-36a39d911474"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9250768-03b1-4bc3-b9ed-35c234c7eefe"", ""inverseOntologyProperty"": """"}]"
e9d78190-41a0-59b2-b1e4-1d2e3ab78177,tg:lhbr:120790,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
e9d78190-41a0-59b2-b1e4-1d2e3ab78177,tg:lhbr:120790,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e9d78190-41a0-59b2-b1e4-1d2e3ab78177,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000113597,referentienummer,False,,,,,,,,,,,,,,,
e9d78190-41a0-59b2-b1e4-1d2e3ab78177,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:120790,brocade id,False,,,,,,,,,,,,,,,
e9d78190-41a0-59b2-b1e4-1d2e3ab78177,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:120790/N,brocade url,False,,,,,,,,,,,,,,,
e9d78190-41a0-59b2-b1e4-1d2e3ab78177,tg:lhbr:120790,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ccfbf15c-8dbc-5893-b41c-cccb0c4b5ff9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47a72d91-0514-4e98-9fb7-db68085acd84"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e9d78190-41a0-59b2-b1e4-1d2e3ab78177,tg:lhbr:120790,e73_Titles,,,au::39768:::MWV.1,,,,lhbr,lhbr,Brief,9a85ef3c-33b7-5dca-87c7-9111f29d342f,bs,,au::39768:1::MWV.1,au::39768g:1::MWV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/4255176"",""au::39768"",""au::39768:1"",""ark:/83110/x0/b6a0172c-2384-5b1e-afff-3d58a1a830e2"",""W. de Rey [Medewerker van De Linie]"",""ark:/83110/x0/0b4b22b2-44cf-560f-94ab-d592b9bae698"",""au::39768:1::MWV.1"",""au::39768:1::MWV::au::11646""],""name"":""W. de Rey [Medewerker van De Linie]"",""ark"":""ark:/83110/x0/0b4b22b2-44cf-560f-94ab-d592b9bae698"",""uri"":""/agents/people/4255176"",""id"":""au::39768:1::MWV::au::11646"",""resourceArk"":""ark:/83110/x0/b6a0172c-2384-5b1e-afff-3d58a1a830e2"",""resourceID"":""au::39768:1"",""capacity"":""Medewerker van De Linie"",""isCapacity"":true,""relatorRaw"":""au::39768:1::MWV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b6a0172c-2384-5b1e-afff-3d58a1a830e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9d78190-41a0-59b2-b1e4-1d2e3ab78177,tg:lhbr:120790,e73_Titles,,,au::17814,,,,lhbr,lhbr,Brief,dc0ce18f-2bd7-593e-bfcb-2bdb6eb2e271,co,,au::17814:1,au::17814g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1906098"",""au::17814"",""au::17814:1"",""ark:/83110/x0/dc0ce18f-2bd7-593e-bfcb-2bdb6eb2e271"",""Anton Strobbe"",""ark:/83110/x0/2c6123c8-008e-5425-8d52-d9b76b3f1ebd""],""name"":""Anton Strobbe"",""ark"":""ark:/83110/x0/2c6123c8-008e-5425-8d52-d9b76b3f1ebd"",""uri"":""/agents/people/1906098"",""id"":""au::17814:1"",""resourceArk"":""ark:/83110/x0/dc0ce18f-2bd7-593e-bfcb-2bdb6eb2e271"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dc0ce18f-2bd7-593e-bfcb-2bdb6eb2e271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
