ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e9ab02d3-6fcf-5494-9473-9ec0f16c5433,tg:lhbr:67105,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:67105,record identifiers,https://data.letterenhuis.be/ark:/24970/e9ab02d3-6fcf-5494-9473-9ec0f16c5433,object identifier,Brieven,,,,,,
e9ab02d3-6fcf-5494-9473-9ec0f16c5433,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f0c93851-7bb2-4a09-9497-553fe06406b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""492ac9ce-291d-4167-a3e3-fdf281c51fe3"", ""inverseOntologyProperty"": """"}]"
e9ab02d3-6fcf-5494-9473-9ec0f16c5433,tg:lhbr:67105,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852.0,1967,No Copyright - Public Domain Mark 1.0,
e9ab02d3-6fcf-5494-9473-9ec0f16c5433,tg:lhbr:67105,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18520323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9ab02d3-6fcf-5494-9473-9ec0f16c5433,tg:lhbr:67105,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1852-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9ab02d3-6fcf-5494-9473-9ec0f16c5433,tg:lhbr:67105,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e9ab02d3-6fcf-5494-9473-9ec0f16c5433,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000064336,referentienummer,False,,,,,,,,,,,,,,,
e9ab02d3-6fcf-5494-9473-9ec0f16c5433,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:67105,brocade id,False,,,,,,,,,,,,,,,
e9ab02d3-6fcf-5494-9473-9ec0f16c5433,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:67105/N,brocade url,False,,,,,,,,,,,,,,,
e9ab02d3-6fcf-5494-9473-9ec0f16c5433,tg:lhbr:67105,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e830ac44-758e-5a86-9bef-f71f012f1b0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""700c1028-8189-4093-a5af-38f20190778c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
