ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f81ee377-db87-56ac-91be-86f2bca2473c,tg:lhbr:131234,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:131234,record identifiers,https://data.letterenhuis.be/ark:/24970/f81ee377-db87-56ac-91be-86f2bca2473c,object identifier,Brieven,,,,,,
f81ee377-db87-56ac-91be-86f2bca2473c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4965ed1f-1203-43f3-9793-67aa221a86e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""046dda4c-077b-4a69-a96b-367bbedad78d"", ""inverseOntologyProperty"": """"}]"
f81ee377-db87-56ac-91be-86f2bca2473c,tg:lhbr:131234,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright,
f81ee377-db87-56ac-91be-86f2bca2473c,tg:lhbr:131234,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f81ee377-db87-56ac-91be-86f2bca2473c,tg:lhbr:131234,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1970-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f81ee377-db87-56ac-91be-86f2bca2473c,tg:lhbr:131234,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f81ee377-db87-56ac-91be-86f2bca2473c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000123551,referentienummer,False,,,,,,,,,,,,,,,
f81ee377-db87-56ac-91be-86f2bca2473c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:131234,brocade id,False,,,,,,,,,,,,,,,
f81ee377-db87-56ac-91be-86f2bca2473c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:131234/N,brocade url,False,,,,,,,,,,,,,,,
f81ee377-db87-56ac-91be-86f2bca2473c,tg:lhbr:131234,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b54416b7-8d9c-525b-8921-ad31fcb98f76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ac6a64c-6820-4fb0-8d51-1fbe6eb549b1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f81ee377-db87-56ac-91be-86f2bca2473c,tg:lhbr:131234,e73_Titles,,,au::16589:::SEV.6,,,,lhbr,lhbr,Brief,76fb76e8-d597-5926-bb21-b117195fa409,bs,,au::16589:1::SEV.6,au::16589g:1::SEV.6,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1775023"",""au::16589"",""au::16589:1"",""ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8"",""Ger Schmook [Secretaris van Toneelprijs Corry Lievens]"",""ark:/83110/x0/0b3b7469-cf05-51c5-9138-2dc0de65df9b"",""au::16589:1::SEV.6"",""au::16589:1::SEV::au::18522""],""name"":""Ger Schmook [Secretaris van Toneelprijs Corry Lievens]"",""ark"":""ark:/83110/x0/0b3b7469-cf05-51c5-9138-2dc0de65df9b"",""uri"":""/agents/people/1775023"",""id"":""au::16589:1::SEV::au::18522"",""resourceArk"":""ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8"",""resourceID"":""au::16589:1"",""capacity"":""Secretaris van Toneelprijs Corry Lievens"",""isCapacity"":true,""relatorRaw"":""au::16589:1::SEV.6"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f81ee377-db87-56ac-91be-86f2bca2473c,tg:lhbr:131234,e73_Titles,,,au::5590:::DIV.1,,,,lhbr,lhbr,Brief,34bb43e9-9b59-54c3-94ce-f005f15ed86d,co,,au::5590:1::DIV.1,au::5590g:1::DIV.1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/598130"",""au::5590"",""au::5590:1"",""ark:/83110/x0/279e1331-2618-5c90-a47d-daf40f0b673c"",""Hendrik Diels [Directeur van Sabam]"",""ark:/83110/x0/1118dfc3-ac5e-5902-9dfe-624005a6d03e"",""au::5590:1::DIV.1"",""au::5590:1::DIV::au::16279""],""name"":""Hendrik Diels [Directeur van Sabam]"",""ark"":""ark:/83110/x0/1118dfc3-ac5e-5902-9dfe-624005a6d03e"",""uri"":""/agents/people/598130"",""id"":""au::5590:1::DIV::au::16279"",""resourceArk"":""ark:/83110/x0/279e1331-2618-5c90-a47d-daf40f0b673c"",""resourceID"":""au::5590:1"",""capacity"":""Directeur van Sabam"",""isCapacity"":true,""relatorRaw"":""au::5590:1::DIV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/279e1331-2618-5c90-a47d-daf40f0b673c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
