ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e0a4651c-f24b-5634-9ee0-aac098458b21,tg:lhbr:82965,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:82965,record identifiers,https://data.letterenhuis.be/ark:/24970/e0a4651c-f24b-5634-9ee0-aac098458b21,object identifier,Brieven,,,,,,
e0a4651c-f24b-5634-9ee0-aac098458b21,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9d874339-02aa-4774-aacc-83f574ca7c32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0cf07f6b-04aa-4841-a0eb-8a1ef91aa667"", ""inverseOntologyProperty"": """"}]"
e0a4651c-f24b-5634-9ee0-aac098458b21,tg:lhbr:82965,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright,
e0a4651c-f24b-5634-9ee0-aac098458b21,tg:lhbr:82965,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19511109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0a4651c-f24b-5634-9ee0-aac098458b21,tg:lhbr:82965,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1951-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0a4651c-f24b-5634-9ee0-aac098458b21,tg:lhbr:82965,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e0a4651c-f24b-5634-9ee0-aac098458b21,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000078043,referentienummer,False,,,,,,,,,,,,,,,
e0a4651c-f24b-5634-9ee0-aac098458b21,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:82965,brocade id,False,,,,,,,,,,,,,,,
e0a4651c-f24b-5634-9ee0-aac098458b21,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:82965/N,brocade url,False,,,,,,,,,,,,,,,
e0a4651c-f24b-5634-9ee0-aac098458b21,tg:lhbr:82965,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""23cca8e5-9c69-5fc3-8191-093ffe974269"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01640fe6-c1f8-4534-b5f9-0f3cd91e37c6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e0a4651c-f24b-5634-9ee0-aac098458b21,tg:lhbr:82965,e73_Titles,,,au::10248,,,,lhbr,lhbr,Brief,d7409866-533b-5374-8f93-e6f55a746578,bs,,au::10248:1,au::10248g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1096536"",""au::10248"",""au::10248:1"",""ark:/83110/x0/d7409866-533b-5374-8f93-e6f55a746578"",""Paul van Keymeulen"",""ark:/83110/x0/e91a4d0e-c089-5fe4-ab9e-7e0319a193bf""],""name"":""Paul van Keymeulen"",""ark"":""ark:/83110/x0/e91a4d0e-c089-5fe4-ab9e-7e0319a193bf"",""uri"":""/agents/people/1096536"",""id"":""au::10248:1"",""resourceArk"":""ark:/83110/x0/d7409866-533b-5374-8f93-e6f55a746578"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d7409866-533b-5374-8f93-e6f55a746578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0a4651c-f24b-5634-9ee0-aac098458b21,tg:lhbr:82965,e73_Titles,,,au::16506,,,,lhbr,lhbr,Brief,0abeafb0-6227-5709-93d8-75ba3a3104cf,co,,au::16506:1,au::16506g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1766142"",""au::16506"",""au::16506:1"",""ark:/83110/x0/0abeafb0-6227-5709-93d8-75ba3a3104cf"",""Jan Schepens"",""ark:/83110/x0/a96b9e60-79bc-525b-bd83-312fcfe46a05""],""name"":""Jan Schepens"",""ark"":""ark:/83110/x0/a96b9e60-79bc-525b-bd83-312fcfe46a05"",""uri"":""/agents/people/1766142"",""id"":""au::16506:1"",""resourceArk"":""ark:/83110/x0/0abeafb0-6227-5709-93d8-75ba3a3104cf"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0abeafb0-6227-5709-93d8-75ba3a3104cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
