ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d1edef96-9e57-596b-81a2-c9fc8db35500,tg:lhbr:51603,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:51603,record identifiers,https://data.letterenhuis.be/ark:/24970/d1edef96-9e57-596b-81a2-c9fc8db35500,object identifier,Brieven,,,,,,
d1edef96-9e57-596b-81a2-c9fc8db35500,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2cbe1c74-f3ab-4c32-8d75-c8bfc59ce325"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e87f3188-e996-48dc-8076-f98e788a76a2"", ""inverseOntologyProperty"": """"}]"
d1edef96-9e57-596b-81a2-c9fc8db35500,tg:lhbr:51603,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright,
d1edef96-9e57-596b-81a2-c9fc8db35500,tg:lhbr:51603,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1edef96-9e57-596b-81a2-c9fc8db35500,tg:lhbr:51603,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1920-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1edef96-9e57-596b-81a2-c9fc8db35500,tg:lhbr:51603,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d1edef96-9e57-596b-81a2-c9fc8db35500,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000049721,referentienummer,False,,,,,,,,,,,,,,,
d1edef96-9e57-596b-81a2-c9fc8db35500,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:51603,brocade id,False,,,,,,,,,,,,,,,
d1edef96-9e57-596b-81a2-c9fc8db35500,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:51603/N,brocade url,False,,,,,,,,,,,,,,,
d1edef96-9e57-596b-81a2-c9fc8db35500,tg:lhbr:51603,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7ffccf43-e736-51bf-8371-212245f11845"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21b8541d-f7e3-4af3-a376-9584be7e67d0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
d1edef96-9e57-596b-81a2-c9fc8db35500,tg:lhbr:51603,e73_Titles,,,au::6431:::RSV.1,,,,lhbr,lhbr,Brief,43973b4f-7fec-597e-953a-e795ba8d52e5,bs,,au::6431:1::RSV.1,au::6431g:1::RSV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/688117"",""au::6431"",""au::6431:1"",""ark:/83110/x0/97acca9c-8775-500e-89ac-de14bca84fa8"",""Maurice van Essche [Redactiesecretaris van Ça Ira!]"",""ark:/83110/x0/80ba26cc-f053-5f43-bde0-15f14860d9e3"",""au::6431:1::RSV.1"",""au::6431:1::RSV::au::3356""],""name"":""Maurice van Essche [Redactiesecretaris van Ça Ira!]"",""ark"":""ark:/83110/x0/80ba26cc-f053-5f43-bde0-15f14860d9e3"",""uri"":""/agents/people/688117"",""id"":""au::6431:1::RSV::au::3356"",""resourceArk"":""ark:/83110/x0/97acca9c-8775-500e-89ac-de14bca84fa8"",""resourceID"":""au::6431:1"",""capacity"":""Redactiesecretaris van Ça Ira!"",""isCapacity"":true,""relatorRaw"":""au::6431:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97acca9c-8775-500e-89ac-de14bca84fa8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1edef96-9e57-596b-81a2-c9fc8db35500,tg:lhbr:51603,e73_Titles,,,au::30134,,,,lhbr,lhbr,Brief,a2818bb4-2ba9-5c31-9b55-cf931b5313e8,co,,au::30134:1,au::30134g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/3224338"",""au::30134"",""au::30134:1"",""ark:/83110/x0/a2818bb4-2ba9-5c31-9b55-cf931b5313e8"",""Henri Génold"",""ark:/83110/x0/7bff7dad-c41a-5a3e-a22a-c2123534ee27""],""name"":""Henri Génold"",""ark"":""ark:/83110/x0/7bff7dad-c41a-5a3e-a22a-c2123534ee27"",""uri"":""/agents/people/3224338"",""id"":""au::30134:1"",""resourceArk"":""ark:/83110/x0/a2818bb4-2ba9-5c31-9b55-cf931b5313e8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a2818bb4-2ba9-5c31-9b55-cf931b5313e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
