ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d42ff27e-a098-55ba-ba2a-f114b0ad8966,tg:lhbr:32714,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:32714,record identifiers,https://data.letterenhuis.be/ark:/24970/d42ff27e-a098-55ba-ba2a-f114b0ad8966,object identifier,Brieven,,,,,,
d42ff27e-a098-55ba-ba2a-f114b0ad8966,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""606eb276-0ce2-46fa-847c-d585fd87aaf2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f711976a-b8cb-4e55-8cc2-b856791d79cc"", ""inverseOntologyProperty"": """"}]"
d42ff27e-a098-55ba-ba2a-f114b0ad8966,tg:lhbr:32714,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
d42ff27e-a098-55ba-ba2a-f114b0ad8966,tg:lhbr:32714,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d42ff27e-a098-55ba-ba2a-f114b0ad8966,tg:lhbr:32714,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d42ff27e-a098-55ba-ba2a-f114b0ad8966,tg:lhbr:32714,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1937,1941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d42ff27e-a098-55ba-ba2a-f114b0ad8966,tg:lhbr:32714,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d42ff27e-a098-55ba-ba2a-f114b0ad8966,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000031555,referentienummer,False,,,,,,,,,,,,,,,
d42ff27e-a098-55ba-ba2a-f114b0ad8966,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:32714,brocade id,False,,,,,,,,,,,,,,,
d42ff27e-a098-55ba-ba2a-f114b0ad8966,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:32714/N,brocade url,False,,,,,,,,,,,,,,,
d42ff27e-a098-55ba-ba2a-f114b0ad8966,tg:lhbr:32714,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14 brgr,groepsbeschrijving,False,14,brgr,,,,,,,,,,,,,
d42ff27e-a098-55ba-ba2a-f114b0ad8966,tg:lhbr:32714,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9a4c7705-2e57-5e35-b8bf-43d70ef9433a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c076fdf-bbb5-4cd9-b8ad-5e4aef7d8521"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
d42ff27e-a098-55ba-ba2a-f114b0ad8966,tg:lhbr:32714,e73_Titles,,,au::26158:::VZV.1,,,,lhbr,lhbr,Brief,20016f45-4489-595b-9375-78a5fe98067c,bs,,au::26158:1::VZV.1,au::26158g:1::VZV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2798906"",""au::26158"",""au::26158:1"",""ark:/83110/x0/dacb32aa-1c83-5339-8c9d-7a02334ace0f"",""Constant Clerckx [Voorzitter van Interprovinciale Commissie voor Openbare Bibliotheken en Vlaamse Letterkunde]"",""ark:/83110/x0/7e36b441-8634-5538-bc57-29afedfd7f01"",""au::26158:1::VZV.1"",""au::26158:1::VZV::au::9438""],""name"":""Constant Clerckx [Voorzitter van Interprovinciale Commissie voor Openbare Bibliotheken en Vlaamse Letterkunde]"",""ark"":""ark:/83110/x0/7e36b441-8634-5538-bc57-29afedfd7f01"",""uri"":""/agents/people/2798906"",""id"":""au::26158:1::VZV::au::9438"",""resourceArk"":""ark:/83110/x0/dacb32aa-1c83-5339-8c9d-7a02334ace0f"",""resourceID"":""au::26158:1"",""capacity"":""Voorzitter van Interprovinciale Commissie voor Openbare Bibliotheken en Vlaamse Letterkunde"",""isCapacity"":true,""relatorRaw"":""au::26158:1::VZV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dacb32aa-1c83-5339-8c9d-7a02334ace0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d42ff27e-a098-55ba-ba2a-f114b0ad8966,tg:lhbr:32714,e73_Titles,,,au::7635,,,,lhbr,lhbr,Brief,497b48cf-cbd4-5db9-95e6-9dc37e8f0aab,co,,au::7635:1,au::7635g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/816945"",""au::7635"",""au::7635:1"",""ark:/83110/x0/497b48cf-cbd4-5db9-95e6-9dc37e8f0aab"",""Constant Godelaine"",""ark:/83110/x0/53f55959-3325-50bc-b9e6-a29775df4ea5""],""name"":""Constant Godelaine"",""ark"":""ark:/83110/x0/53f55959-3325-50bc-b9e6-a29775df4ea5"",""uri"":""/agents/people/816945"",""id"":""au::7635:1"",""resourceArk"":""ark:/83110/x0/497b48cf-cbd4-5db9-95e6-9dc37e8f0aab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/497b48cf-cbd4-5db9-95e6-9dc37e8f0aab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
