ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e7804c98-c8c6-5cf6-872a-d613e8954e8a,tg:lhbr:204926,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:204926,record identifiers,https://data.letterenhuis.be/ark:/24970/e7804c98-c8c6-5cf6-872a-d613e8954e8a,object identifier,Brieven,,,,,,
e7804c98-c8c6-5cf6-872a-d613e8954e8a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""780583e8-863a-4624-8269-3d51fa10890c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""722f55e4-2298-41d2-8205-d38d09b66984"", ""inverseOntologyProperty"": """"}]"
e7804c98-c8c6-5cf6-872a-d613e8954e8a,tg:lhbr:204926,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright,
e7804c98-c8c6-5cf6-872a-d613e8954e8a,tg:lhbr:204926,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19381104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7804c98-c8c6-5cf6-872a-d613e8954e8a,tg:lhbr:204926,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1938-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7804c98-c8c6-5cf6-872a-d613e8954e8a,tg:lhbr:204926,e73_Languages,1,kenmerken.lhlanguagehs,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,,,,,
e7804c98-c8c6-5cf6-872a-d613e8954e8a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000194463,referentienummer,False,,,,,,,,,,,,,,,
e7804c98-c8c6-5cf6-872a-d613e8954e8a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:204926,brocade id,False,,,,,,,,,,,,,,,
e7804c98-c8c6-5cf6-872a-d613e8954e8a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:204926/N,brocade url,False,,,,,,,,,,,,,,,
e7804c98-c8c6-5cf6-872a-d613e8954e8a,tg:lhbr:204926,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1558660b-94a9-55c0-80fd-255cd9b9a78f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab7e9933-b8d8-42f5-9c9e-042f8220383c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e7804c98-c8c6-5cf6-872a-d613e8954e8a,tg:lhbr:204926,e73_Titles,,,au::48396,,,,lhbr,lhbr,Brief,3b52cf03-b93c-5fdb-a5ae-5218ee1ef811,bs,,au::48396:1,au::48396g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5178372"",""au::48396"",""au::48396:1"",""ark:/83110/x0/3b52cf03-b93c-5fdb-a5ae-5218ee1ef811"",""Vincy Schwarz"",""ark:/83110/x0/93a49303-fa9e-57b5-bdfe-2da04f1ae224""],""name"":""Vincy Schwarz"",""ark"":""ark:/83110/x0/93a49303-fa9e-57b5-bdfe-2da04f1ae224"",""uri"":""/agents/people/5178372"",""id"":""au::48396:1"",""resourceArk"":""ark:/83110/x0/3b52cf03-b93c-5fdb-a5ae-5218ee1ef811"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3b52cf03-b93c-5fdb-a5ae-5218ee1ef811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
