ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ef089360-c4fc-5ca2-822a-91c5cb21e1e0,tg:lhbr:250899,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:250899,record identifiers,https://data.letterenhuis.be/ark:/24970/ef089360-c4fc-5ca2-822a-91c5cb21e1e0,object identifier,Brieven,,,,,,
ef089360-c4fc-5ca2-822a-91c5cb21e1e0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f835673e-9fdd-4bbf-b89e-26c8b86c1924"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8622b42-b11b-4b4b-9bee-3bb358372c1e"", ""inverseOntologyProperty"": """"}]"
ef089360-c4fc-5ca2-822a-91c5cb21e1e0,tg:lhbr:250899,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
ef089360-c4fc-5ca2-822a-91c5cb21e1e0,tg:lhbr:250899,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef089360-c4fc-5ca2-822a-91c5cb21e1e0,tg:lhbr:250899,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1972-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef089360-c4fc-5ca2-822a-91c5cb21e1e0,tg:lhbr:250899,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
ef089360-c4fc-5ca2-822a-91c5cb21e1e0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000239764,referentienummer,False,,,,,,,,,,,,,,,
ef089360-c4fc-5ca2-822a-91c5cb21e1e0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:250899,brocade id,False,,,,,,,,,,,,,,,
ef089360-c4fc-5ca2-822a-91c5cb21e1e0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:250899/N,brocade url,False,,,,,,,,,,,,,,,
ef089360-c4fc-5ca2-822a-91c5cb21e1e0,tg:lhbr:250899,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dbef4b1c-cde7-546b-8fb5-b4a1bb380d70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dda51f6a-ee22-4fc0-97af-77ddf2f62c8a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
ef089360-c4fc-5ca2-822a-91c5cb21e1e0,tg:lhbr:250899,e73_Titles,,,au::14923,,,,lhbr,lhbr,Brief,ddff899d-74a9-5317-b2b3-21c260366d86,bs,,au::14923:1,au::14923g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1596761"",""au::14923"",""au::14923:1"",""ark:/83110/x0/ddff899d-74a9-5317-b2b3-21c260366d86"",""Emile Poetou"",""ark:/83110/x0/c44784a1-131d-5d94-9e4a-4f92d1062a23""],""name"":""Emile Poetou"",""ark"":""ark:/83110/x0/c44784a1-131d-5d94-9e4a-4f92d1062a23"",""uri"":""/agents/people/1596761"",""id"":""au::14923:1"",""resourceArk"":""ark:/83110/x0/ddff899d-74a9-5317-b2b3-21c260366d86"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddff899d-74a9-5317-b2b3-21c260366d86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
