ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e726b3d9-0390-5cb0-ba60-dd2d271e50cb,tg:lhbr:305315,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:305315,record identifiers,https://data.letterenhuis.be/ark:/24970/e726b3d9-0390-5cb0-ba60-dd2d271e50cb,object identifier,Brieven,,,,,,
e726b3d9-0390-5cb0-ba60-dd2d271e50cb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a514d27a-cb5f-4598-bd96-f046ef48e055"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ebc4c8fe-7b75-4108-a131-2c94de1c9075"", ""inverseOntologyProperty"": """"}]"
e726b3d9-0390-5cb0-ba60-dd2d271e50cb,tg:lhbr:305315,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright,
e726b3d9-0390-5cb0-ba60-dd2d271e50cb,tg:lhbr:305315,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19610000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e726b3d9-0390-5cb0-ba60-dd2d271e50cb,tg:lhbr:305315,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e726b3d9-0390-5cb0-ba60-dd2d271e50cb,tg:lhbr:305315,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e726b3d9-0390-5cb0-ba60-dd2d271e50cb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000293680,referentienummer,False,,,,,,,,,,,,,,,
e726b3d9-0390-5cb0-ba60-dd2d271e50cb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:305315,brocade id,False,,,,,,,,,,,,,,,
e726b3d9-0390-5cb0-ba60-dd2d271e50cb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:305315/N,brocade url,False,,,,,,,,,,,,,,,
e726b3d9-0390-5cb0-ba60-dd2d271e50cb,tg:lhbr:305315,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6ef46bca-15c4-51d1-8385-d7b844279545"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b735b0e-3b8e-4f11-b124-f75cb6e8e1d4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
