ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d3753819-4cb4-5de4-9bd8-06606dc5efbd,tg:lhbr:21317,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:21317,record identifiers,https://data.letterenhuis.be/ark:/24970/d3753819-4cb4-5de4-9bd8-06606dc5efbd,object identifier,Brieven,,,,,,
d3753819-4cb4-5de4-9bd8-06606dc5efbd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fd5de755-9d0e-43bf-b6b9-2aff9387579b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1e0698d-638f-44a1-b0b6-4a6934fe1cf3"", ""inverseOntologyProperty"": """"}]"
d3753819-4cb4-5de4-9bd8-06606dc5efbd,tg:lhbr:21317,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,2059,In Copyright,
d3753819-4cb4-5de4-9bd8-06606dc5efbd,tg:lhbr:21317,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19440900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3753819-4cb4-5de4-9bd8-06606dc5efbd,tg:lhbr:21317,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1944-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3753819-4cb4-5de4-9bd8-06606dc5efbd,tg:lhbr:21317,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d3753819-4cb4-5de4-9bd8-06606dc5efbd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000020455,referentienummer,False,,,,,,,,,,,,,,,
d3753819-4cb4-5de4-9bd8-06606dc5efbd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:21317,brocade id,False,,,,,,,,,,,,,,,
d3753819-4cb4-5de4-9bd8-06606dc5efbd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:21317/N,brocade url,False,,,,,,,,,,,,,,,
d3753819-4cb4-5de4-9bd8-06606dc5efbd,tg:lhbr:21317,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""58bedb4c-79b3-523d-951f-5305a13d1bc4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c54d0d1-218b-4e2d-a218-f248aea0c505"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
