ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fa5a524a-6abf-5ca4-a48f-380efb21cedf,tg:lhbr:101464,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:101464,record identifiers,https://data.letterenhuis.be/ark:/24970/fa5a524a-6abf-5ca4-a48f-380efb21cedf,object identifier,Brieven,,,,,,
fa5a524a-6abf-5ca4-a48f-380efb21cedf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1ac59295-4c25-4e82-8f87-94eb51e1ebe7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9d46964-2908-48c7-9344-0b7043dd3542"", ""inverseOntologyProperty"": """"}]"
fa5a524a-6abf-5ca4-a48f-380efb21cedf,tg:lhbr:101464,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,2046,In Copyright,
fa5a524a-6abf-5ca4-a48f-380efb21cedf,tg:lhbr:101464,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19310107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa5a524a-6abf-5ca4-a48f-380efb21cedf,tg:lhbr:101464,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1931-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa5a524a-6abf-5ca4-a48f-380efb21cedf,tg:lhbr:101464,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
fa5a524a-6abf-5ca4-a48f-380efb21cedf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000095299,referentienummer,False,,,,,,,,,,,,,,,
fa5a524a-6abf-5ca4-a48f-380efb21cedf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:101464,brocade id,False,,,,,,,,,,,,,,,
fa5a524a-6abf-5ca4-a48f-380efb21cedf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:101464/N,brocade url,False,,,,,,,,,,,,,,,
fa5a524a-6abf-5ca4-a48f-380efb21cedf,tg:lhbr:101464,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""66d48ed5-5621-5199-a032-6998c6bb4afa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2eddb868-5a18-4260-bf01-3e07abd9b46d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
fa5a524a-6abf-5ca4-a48f-380efb21cedf,tg:lhbr:101464,e73_Titles,,,au::13074,,,,lhbr,lhbr,Brief,720f9b50-6a50-55e8-8198-71042228ac13,bs,,au::13074:1,au::13074g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1398918"",""au::13074"",""au::13074:1"",""ark:/83110/x0/720f9b50-6a50-55e8-8198-71042228ac13"",""Paul de Mont"",""ark:/83110/x0/0a4cfe3c-4e6b-5431-a7a0-99ad1a9c5ffa""],""name"":""Paul de Mont"",""ark"":""ark:/83110/x0/0a4cfe3c-4e6b-5431-a7a0-99ad1a9c5ffa"",""uri"":""/agents/people/1398918"",""id"":""au::13074:1"",""resourceArk"":""ark:/83110/x0/720f9b50-6a50-55e8-8198-71042228ac13"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/720f9b50-6a50-55e8-8198-71042228ac13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
