ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
dd235ddb-e7a1-5e56-a493-c1d8cd519c3d,tg:lhbr:192466,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:192466,record identifiers,https://data.letterenhuis.be/ark:/24970/dd235ddb-e7a1-5e56-a493-c1d8cd519c3d,object identifier,Brieven,,,,,,
dd235ddb-e7a1-5e56-a493-c1d8cd519c3d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a8d22469-f82f-4f2a-8230-d77d47cd9de0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ca6f9ae-b60b-487b-be06-d880ca449bcb"", ""inverseOntologyProperty"": """"}]"
dd235ddb-e7a1-5e56-a493-c1d8cd519c3d,tg:lhbr:192466,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright,
dd235ddb-e7a1-5e56-a493-c1d8cd519c3d,tg:lhbr:192466,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19421020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd235ddb-e7a1-5e56-a493-c1d8cd519c3d,tg:lhbr:192466,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1942-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd235ddb-e7a1-5e56-a493-c1d8cd519c3d,tg:lhbr:192466,e73_Languages,1,kenmerken.lhlanguagehs,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,,,,,
dd235ddb-e7a1-5e56-a493-c1d8cd519c3d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000182110,referentienummer,False,,,,,,,,,,,,,,,
dd235ddb-e7a1-5e56-a493-c1d8cd519c3d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:192466,brocade id,False,,,,,,,,,,,,,,,
dd235ddb-e7a1-5e56-a493-c1d8cd519c3d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:192466/N,brocade url,False,,,,,,,,,,,,,,,
dd235ddb-e7a1-5e56-a493-c1d8cd519c3d,tg:lhbr:192466,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""05b299c8-72c9-5ba3-96c3-80f3c186bb8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3cff56f3-1312-4316-a7c3-0e39ed36be4b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
