ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e5b6b063-a804-523f-b876-62870a74e30d,tg:lhbr:208606,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:208606,record identifiers,https://data.letterenhuis.be/ark:/24970/e5b6b063-a804-523f-b876-62870a74e30d,object identifier,Brieven,,,,,,
e5b6b063-a804-523f-b876-62870a74e30d,tg:lhbr:208606,e73_AnnotationsImmaterial,1,note.lhalg,"<p>bijlage: beoordelingsformulier + 3 gedichten</p>
","<p>bijlage: beoordelingsformulier + 3 gedichten</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5b6b063-a804-523f-b876-62870a74e30d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6dc0ba20-cb7e-445e-a094-5d5da5ff7dbf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c432b3f6-3b02-4d4a-9879-d9e6a552a404"", ""inverseOntologyProperty"": """"}]"
e5b6b063-a804-523f-b876-62870a74e30d,tg:lhbr:208606,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,
e5b6b063-a804-523f-b876-62870a74e30d,tg:lhbr:208606,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19830915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5b6b063-a804-523f-b876-62870a74e30d,tg:lhbr:208606,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1983-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5b6b063-a804-523f-b876-62870a74e30d,tg:lhbr:208606,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e5b6b063-a804-523f-b876-62870a74e30d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000198115,referentienummer,False,,,,,,,,,,,,,,,
e5b6b063-a804-523f-b876-62870a74e30d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:208606,brocade id,False,,,,,,,,,,,,,,,
e5b6b063-a804-523f-b876-62870a74e30d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:208606/N,brocade url,False,,,,,,,,,,,,,,,
e5b6b063-a804-523f-b876-62870a74e30d,tg:lhbr:208606,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ae55f386-3bf2-534a-857f-13eb38ab96e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22b4aa1e-143a-4fb8-a0ae-2d8ce3778306"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e5b6b063-a804-523f-b876-62870a74e30d,tg:lhbr:208606,e73_Titles,,,au::53747,,,,lhbr,lhbr,Brief,d3dc57ba-1867-527d-ab7a-fec43f403b05,bs,,au::53747:1,au::53747g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5750929"",""au::53747"",""au::53747:1"",""ark:/83110/x0/d3dc57ba-1867-527d-ab7a-fec43f403b05"",""Edward Hermans"",""ark:/83110/x0/0c29a12f-e78a-5aba-86f8-3549f3e328f5""],""name"":""Edward Hermans"",""ark"":""ark:/83110/x0/0c29a12f-e78a-5aba-86f8-3549f3e328f5"",""uri"":""/agents/people/5750929"",""id"":""au::53747:1"",""resourceArk"":""ark:/83110/x0/d3dc57ba-1867-527d-ab7a-fec43f403b05"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d3dc57ba-1867-527d-ab7a-fec43f403b05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5b6b063-a804-523f-b876-62870a74e30d,tg:lhbr:208606,e73_Titles,,,au::5664,,,,lhbr,lhbr,Brief,6cd5cefd-c688-5c3d-afa9-06819855626c,co,,au::5664:1,au::5664g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/606048"",""au::5664"",""au::5664:1"",""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""Dietsche Warande en Belfort"",""ark:/83110/x0/46ea4605-e8b6-535f-acb6-ec9e2a4183f4""],""name"":""Dietsche Warande en Belfort"",""ark"":""ark:/83110/x0/46ea4605-e8b6-535f-acb6-ec9e2a4183f4"",""uri"":""/agents/corporate_entities/606048"",""id"":""au::5664:1"",""resourceArk"":""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
