ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d3c25275-35d3-502b-bcbd-1b4fac491fa7,tg:lhbr:166422,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:166422,record identifiers,https://data.letterenhuis.be/ark:/24970/d3c25275-35d3-502b-bcbd-1b4fac491fa7,object identifier,Brieven,,,,,,
d3c25275-35d3-502b-bcbd-1b4fac491fa7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8c0d4162-4be8-4ac4-b957-fcc373308b8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bfc3f11c-291a-4bb9-9394-3c0f38ceda2e"", ""inverseOntologyProperty"": """"}]"
d3c25275-35d3-502b-bcbd-1b4fac491fa7,tg:lhbr:166422,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright,
d3c25275-35d3-502b-bcbd-1b4fac491fa7,tg:lhbr:166422,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19510816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3c25275-35d3-502b-bcbd-1b4fac491fa7,tg:lhbr:166422,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1951-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3c25275-35d3-502b-bcbd-1b4fac491fa7,tg:lhbr:166422,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d3c25275-35d3-502b-bcbd-1b4fac491fa7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000156885,referentienummer,False,,,,,,,,,,,,,,,
d3c25275-35d3-502b-bcbd-1b4fac491fa7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:166422,brocade id,False,,,,,,,,,,,,,,,
d3c25275-35d3-502b-bcbd-1b4fac491fa7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:166422/N,brocade url,False,,,,,,,,,,,,,,,
d3c25275-35d3-502b-bcbd-1b4fac491fa7,tg:lhbr:166422,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""80101a81-c720-5b98-82c3-c5ce344bc330"", ""ontologyProperty"": """", ""resourceXresourceId"": ""530d7a59-cab3-45fd-a937-e83360a56ecf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
