ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ded42534-0d44-57fb-9ff8-93d008189676,tg:lhbr:62884,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:62884,record identifiers,https://data.letterenhuis.be/ark:/24970/ded42534-0d44-57fb-9ff8-93d008189676,object identifier,Brieven,,,,,,
ded42534-0d44-57fb-9ff8-93d008189676,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7d16eb47-884f-4786-8890-cfbedbf415a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7f61f48-c260-445e-954b-d6c231ac5453"", ""inverseOntologyProperty"": """"}]"
ded42534-0d44-57fb-9ff8-93d008189676,tg:lhbr:62884,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright,
ded42534-0d44-57fb-9ff8-93d008189676,tg:lhbr:62884,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19510000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ded42534-0d44-57fb-9ff8-93d008189676,tg:lhbr:62884,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ded42534-0d44-57fb-9ff8-93d008189676,tg:lhbr:62884,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1951,1960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ded42534-0d44-57fb-9ff8-93d008189676,tg:lhbr:62884,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
ded42534-0d44-57fb-9ff8-93d008189676,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000060234,referentienummer,False,,,,,,,,,,,,,,,
ded42534-0d44-57fb-9ff8-93d008189676,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:62884,brocade id,False,,,,,,,,,,,,,,,
ded42534-0d44-57fb-9ff8-93d008189676,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:62884/N,brocade url,False,,,,,,,,,,,,,,,
ded42534-0d44-57fb-9ff8-93d008189676,tg:lhbr:62884,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6 brgr,groepsbeschrijving,False,6,brgr,,,,,,,,,,,,,
ded42534-0d44-57fb-9ff8-93d008189676,tg:lhbr:62884,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74972856-02e9-5a1b-8254-bc3e845338e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab57afea-0657-4e88-8922-0122cb4d7a32"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
ded42534-0d44-57fb-9ff8-93d008189676,tg:lhbr:62884,e73_Titles,,,au::7733,,,,lhbr,lhbr,Brief,c675a24e-457d-5bc9-9c72-9640bb831c37,bs,,au::7733:1,au::7733g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts"",""ark:/83110/x0/d1b74417-2c7c-528f-a869-44c25ad110e1""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/d1b74417-2c7c-528f-a869-44c25ad110e1"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""resourceArk"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ded42534-0d44-57fb-9ff8-93d008189676,tg:lhbr:62884,e73_Titles,,,au::32036,,,,lhbr,lhbr,Brief,3dbe6439-760d-5ab5-b5ed-a0e2a8751621,co,,au::32036:1,au::32036g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/3427852"",""au::32036"",""au::32036:1"",""ark:/83110/x0/3dbe6439-760d-5ab5-b5ed-a0e2a8751621"",""W. Marlé"",""ark:/83110/x0/eaf2f226-57c3-522a-b2fe-ffe0226aca07""],""name"":""W. Marlé"",""ark"":""ark:/83110/x0/eaf2f226-57c3-522a-b2fe-ffe0226aca07"",""uri"":""/agents/people/3427852"",""id"":""au::32036:1"",""resourceArk"":""ark:/83110/x0/3dbe6439-760d-5ab5-b5ed-a0e2a8751621"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3dbe6439-760d-5ab5-b5ed-a0e2a8751621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
