ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d9e80bff-1f1d-5e63-bb01-973605468302,tg:lhbr:289096,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:289096,record identifiers,https://data.letterenhuis.be/ark:/24970/d9e80bff-1f1d-5e63-bb01-973605468302,object identifier,Brieven,,,,,,
d9e80bff-1f1d-5e63-bb01-973605468302,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""15c52220-f823-4a9b-82bb-a1122e96e9d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63099702-34cc-4182-8660-8ac3f03896aa"", ""inverseOntologyProperty"": """"}]"
d9e80bff-1f1d-5e63-bb01-973605468302,tg:lhbr:289096,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
d9e80bff-1f1d-5e63-bb01-973605468302,tg:lhbr:289096,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9e80bff-1f1d-5e63-bb01-973605468302,tg:lhbr:289096,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1955-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9e80bff-1f1d-5e63-bb01-973605468302,tg:lhbr:289096,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d9e80bff-1f1d-5e63-bb01-973605468302,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000277598,referentienummer,False,,,,,,,,,,,,,,,
d9e80bff-1f1d-5e63-bb01-973605468302,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:289096,brocade id,False,,,,,,,,,,,,,,,
d9e80bff-1f1d-5e63-bb01-973605468302,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:289096/N,brocade url,False,,,,,,,,,,,,,,,
d9e80bff-1f1d-5e63-bb01-973605468302,tg:lhbr:289096,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ab9958fc-dc6a-5460-97ed-fb4186e5d0dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00e33503-feb3-421e-91e3-fb14d8e0c58c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
