ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
dd5cb2e0-9720-5fcb-9526-c84ab0b31fbe,tg:lhbr:55401,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:55401,record identifiers,https://data.letterenhuis.be/ark:/24970/dd5cb2e0-9720-5fcb-9526-c84ab0b31fbe,object identifier,Brieven,,,,,,
dd5cb2e0-9720-5fcb-9526-c84ab0b31fbe,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""78c25445-9a72-4c4f-9f9c-9b4e98ae046b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12f17e92-4b6c-4a26-a72c-946b6609e0b7"", ""inverseOntologyProperty"": """"}]"
dd5cb2e0-9720-5fcb-9526-c84ab0b31fbe,tg:lhbr:55401,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,2036,In Copyright,
dd5cb2e0-9720-5fcb-9526-c84ab0b31fbe,tg:lhbr:55401,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19210511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd5cb2e0-9720-5fcb-9526-c84ab0b31fbe,tg:lhbr:55401,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1921-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd5cb2e0-9720-5fcb-9526-c84ab0b31fbe,tg:lhbr:55401,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
dd5cb2e0-9720-5fcb-9526-c84ab0b31fbe,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000053203,referentienummer,False,,,,,,,,,,,,,,,
dd5cb2e0-9720-5fcb-9526-c84ab0b31fbe,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:55401,brocade id,False,,,,,,,,,,,,,,,
dd5cb2e0-9720-5fcb-9526-c84ab0b31fbe,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:55401/N,brocade url,False,,,,,,,,,,,,,,,
dd5cb2e0-9720-5fcb-9526-c84ab0b31fbe,tg:lhbr:55401,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b9ffd2db-8bf0-5ac1-873b-fb1eb04d8d7e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ace6d3b-1bb7-483f-a71d-e3b52bcd9540"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
