ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ec1be1ce-ff7b-50e2-85f2-48d05cf35889,tg:lhbr:110862,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:110862,record identifiers,https://data.letterenhuis.be/ark:/24970/ec1be1ce-ff7b-50e2-85f2-48d05cf35889,object identifier,Brieven,,,,,,
ec1be1ce-ff7b-50e2-85f2-48d05cf35889,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d4ec3c71-4b41-4eda-af9f-47099979ce59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1002a2f7-7c9c-4ec6-b36b-8925ef5905bd"", ""inverseOntologyProperty"": """"}]"
ec1be1ce-ff7b-50e2-85f2-48d05cf35889,tg:lhbr:110862,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
ec1be1ce-ff7b-50e2-85f2-48d05cf35889,tg:lhbr:110862,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec1be1ce-ff7b-50e2-85f2-48d05cf35889,tg:lhbr:110862,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1945-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec1be1ce-ff7b-50e2-85f2-48d05cf35889,tg:lhbr:110862,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
ec1be1ce-ff7b-50e2-85f2-48d05cf35889,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000104384,referentienummer,False,,,,,,,,,,,,,,,
ec1be1ce-ff7b-50e2-85f2-48d05cf35889,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:110862,brocade id,False,,,,,,,,,,,,,,,
ec1be1ce-ff7b-50e2-85f2-48d05cf35889,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:110862/N,brocade url,False,,,,,,,,,,,,,,,
ec1be1ce-ff7b-50e2-85f2-48d05cf35889,tg:lhbr:110862,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""11986071-88d1-51df-8170-a91b18c20549"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb253271-ddeb-4809-8728-e0f17a942ca7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
ec1be1ce-ff7b-50e2-85f2-48d05cf35889,tg:lhbr:110862,e73_Titles,,,au::14130,,,,lhbr,lhbr,Brief,8c48f5de-508b-5b31-98b5-726cacf6c11f,bs,,au::14130:1,au::14130g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1511910"",""au::14130"",""au::14130:1"",""ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f"",""Isidoor Opsomer"",""ark:/83110/x0/60feb605-b989-5109-8e1d-42aa2d9129bb""],""name"":""Isidoor Opsomer"",""ark"":""ark:/83110/x0/60feb605-b989-5109-8e1d-42aa2d9129bb"",""uri"":""/agents/people/1511910"",""id"":""au::14130:1"",""resourceArk"":""ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
