ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fc96b971-a25f-51e2-83b2-ea022b95315b,tg:lhbr:75514,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:75514,record identifiers,https://data.letterenhuis.be/ark:/24970/fc96b971-a25f-51e2-83b2-ea022b95315b,object identifier,Brieven,,,,,,
fc96b971-a25f-51e2-83b2-ea022b95315b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""05f5dcc2-28b3-411e-bf07-6a0e0b1c9337"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9bcd129-bd63-4f88-a476-bba07121f717"", ""inverseOntologyProperty"": """"}]"
fc96b971-a25f-51e2-83b2-ea022b95315b,tg:lhbr:75514,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,2039,In Copyright,
fc96b971-a25f-51e2-83b2-ea022b95315b,tg:lhbr:75514,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19240802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc96b971-a25f-51e2-83b2-ea022b95315b,tg:lhbr:75514,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1924-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc96b971-a25f-51e2-83b2-ea022b95315b,tg:lhbr:75514,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
fc96b971-a25f-51e2-83b2-ea022b95315b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000072303,referentienummer,False,,,,,,,,,,,,,,,
fc96b971-a25f-51e2-83b2-ea022b95315b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:75514,brocade id,False,,,,,,,,,,,,,,,
fc96b971-a25f-51e2-83b2-ea022b95315b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:75514/N,brocade url,False,,,,,,,,,,,,,,,
fc96b971-a25f-51e2-83b2-ea022b95315b,tg:lhbr:75514,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6acb61b3-685a-534b-ad0d-6e503d4045bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d306e18-c23c-4d27-bab9-d4a22917bf5f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
