ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f0be32f8-f7cd-5caa-b001-12762a3ffb75,tg:lhbr:189256,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:189256,record identifiers,https://data.letterenhuis.be/ark:/24970/f0be32f8-f7cd-5caa-b001-12762a3ffb75,object identifier,Brieven,,,,,,
f0be32f8-f7cd-5caa-b001-12762a3ffb75,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cc373000-e602-44f7-b8c8-7c0c6392fbe5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b92bd526-ee49-4c39-ae14-c201f139fd8c"", ""inverseOntologyProperty"": """"}]"
f0be32f8-f7cd-5caa-b001-12762a3ffb75,tg:lhbr:189256,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
f0be32f8-f7cd-5caa-b001-12762a3ffb75,tg:lhbr:189256,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0be32f8-f7cd-5caa-b001-12762a3ffb75,tg:lhbr:189256,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1957-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0be32f8-f7cd-5caa-b001-12762a3ffb75,tg:lhbr:189256,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f0be32f8-f7cd-5caa-b001-12762a3ffb75,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000178930,referentienummer,False,,,,,,,,,,,,,,,
f0be32f8-f7cd-5caa-b001-12762a3ffb75,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:189256,brocade id,False,,,,,,,,,,,,,,,
f0be32f8-f7cd-5caa-b001-12762a3ffb75,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:189256/N,brocade url,False,,,,,,,,,,,,,,,
f0be32f8-f7cd-5caa-b001-12762a3ffb75,tg:lhbr:189256,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf825e52-87eb-5a43-ad17-70afa7dc642e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b97f2214-3be4-46b4-a8f5-3ac34031f131"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f0be32f8-f7cd-5caa-b001-12762a3ffb75,tg:lhbr:189256,e73_Titles,,,au::52096,,,,lhbr,lhbr,Brief,43be921b-68b5-5275-8f74-4e7af41cd3e8,bs,,au::52096:1,au::52096g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5574272"",""au::52096"",""au::52096:1"",""ark:/83110/x0/43be921b-68b5-5275-8f74-4e7af41cd3e8"",""Johan van der Bol"",""ark:/83110/x0/c7ad95da-514d-58f9-8040-ad1d731ce061""],""name"":""Johan van der Bol"",""ark"":""ark:/83110/x0/c7ad95da-514d-58f9-8040-ad1d731ce061"",""uri"":""/agents/people/5574272"",""id"":""au::52096:1"",""resourceArk"":""ark:/83110/x0/43be921b-68b5-5275-8f74-4e7af41cd3e8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/43be921b-68b5-5275-8f74-4e7af41cd3e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0be32f8-f7cd-5caa-b001-12762a3ffb75,tg:lhbr:189256,e73_Titles,,,au::10964:::RSV.1,,,,lhbr,lhbr,Brief,4e0bf2f8-50ec-5592-a468-42d6a64be3dd,co,,au::10964:1::RSV.1,au::10964g:1::RSV.1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1173148"",""au::10964"",""au::10964:1"",""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""Hubert Lampo [Redactiesecretaris van Nieuw Vlaams Tijdschrift]"",""ark:/83110/x0/e55cddf6-2d43-585f-92ad-703a03ba25c7"",""au::10964:1::RSV.1"",""au::10964:1::RSV::au::13704""],""name"":""Hubert Lampo [Redactiesecretaris van Nieuw Vlaams Tijdschrift]"",""ark"":""ark:/83110/x0/e55cddf6-2d43-585f-92ad-703a03ba25c7"",""uri"":""/agents/people/1173148"",""id"":""au::10964:1::RSV::au::13704"",""resourceArk"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""resourceID"":""au::10964:1"",""capacity"":""Redactiesecretaris van Nieuw Vlaams Tijdschrift"",""isCapacity"":true,""relatorRaw"":""au::10964:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
