ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d78537df-3a87-50be-b7b2-a5f083b91aac,tg:lhbr:138995,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:138995,record identifiers,https://data.letterenhuis.be/ark:/24970/d78537df-3a87-50be-b7b2-a5f083b91aac,object identifier,Brieven,,,,,,
d78537df-3a87-50be-b7b2-a5f083b91aac,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e20212c7-a922-4690-871c-2e463f7e104c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd889f22-c5be-4653-939f-5e6b6d4c2505"", ""inverseOntologyProperty"": """"}]"
d78537df-3a87-50be-b7b2-a5f083b91aac,tg:lhbr:138995,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright,
d78537df-3a87-50be-b7b2-a5f083b91aac,tg:lhbr:138995,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d78537df-3a87-50be-b7b2-a5f083b91aac,tg:lhbr:138995,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,19uu-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d78537df-3a87-50be-b7b2-a5f083b91aac,tg:lhbr:138995,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d78537df-3a87-50be-b7b2-a5f083b91aac,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000130922,referentienummer,False,,,,,,,,,,,,,,,
d78537df-3a87-50be-b7b2-a5f083b91aac,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:138995,brocade id,False,,,,,,,,,,,,,,,
d78537df-3a87-50be-b7b2-a5f083b91aac,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:138995/N,brocade url,False,,,,,,,,,,,,,,,
d78537df-3a87-50be-b7b2-a5f083b91aac,tg:lhbr:138995,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5cd33e8-3372-5aa3-92e3-d3b38850e923"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62e402db-3b22-4628-8191-0eae0928d764"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
