ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e6043b5d-1140-5273-9752-8effbbc2d291,tg:lhbr:13113,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:13113,record identifiers,https://data.letterenhuis.be/ark:/24970/e6043b5d-1140-5273-9752-8effbbc2d291,object identifier,Brieven,,,,,,
e6043b5d-1140-5273-9752-8effbbc2d291,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5e99f6da-c116-418d-ab94-c444ad5ac19d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed5c1363-570f-4554-bc00-e52164522380"", ""inverseOntologyProperty"": """"}]"
e6043b5d-1140-5273-9752-8effbbc2d291,tg:lhbr:13113,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright,
e6043b5d-1140-5273-9752-8effbbc2d291,tg:lhbr:13113,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19381216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6043b5d-1140-5273-9752-8effbbc2d291,tg:lhbr:13113,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1938-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6043b5d-1140-5273-9752-8effbbc2d291,tg:lhbr:13113,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e6043b5d-1140-5273-9752-8effbbc2d291,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000012480,referentienummer,False,,,,,,,,,,,,,,,
e6043b5d-1140-5273-9752-8effbbc2d291,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:13113,brocade id,False,,,,,,,,,,,,,,,
e6043b5d-1140-5273-9752-8effbbc2d291,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:13113/N,brocade url,False,,,,,,,,,,,,,,,
e6043b5d-1140-5273-9752-8effbbc2d291,tg:lhbr:13113,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cecae5cd-d3fb-56ec-8a05-0d9d3f791fd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31ee0db9-fe40-42cc-91df-7b5450944fdd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e6043b5d-1140-5273-9752-8effbbc2d291,tg:lhbr:13113,e73_Titles,,,au::2147,,,,lhbr,lhbr,Brief,e5a35079-e1f7-5973-ba4c-b6794fd3a3a2,bs,,au::2147:1,au::2147g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/229729"",""au::2147"",""au::2147:1"",""ark:/83110/x0/e5a35079-e1f7-5973-ba4c-b6794fd3a3a2"",""Daan Boens"",""ark:/83110/x0/d89ba819-6707-5003-b9ec-a1d64756df2b""],""name"":""Daan Boens"",""ark"":""ark:/83110/x0/d89ba819-6707-5003-b9ec-a1d64756df2b"",""uri"":""/agents/people/229729"",""id"":""au::2147:1"",""resourceArk"":""ark:/83110/x0/e5a35079-e1f7-5973-ba4c-b6794fd3a3a2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e5a35079-e1f7-5973-ba4c-b6794fd3a3a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
