ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
cde3ebde-c877-5002-95ca-09d885c3df43,tg:lhbr:212626,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:212626,record identifiers,https://data.letterenhuis.be/ark:/24970/cde3ebde-c877-5002-95ca-09d885c3df43,object identifier,Brieven,,,,,,
cde3ebde-c877-5002-95ca-09d885c3df43,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""86276fe4-0b92-4f84-a4ce-9f286326d00e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3ded756-f83a-491e-b05a-d2a9fa982186"", ""inverseOntologyProperty"": """"}]"
cde3ebde-c877-5002-95ca-09d885c3df43,tg:lhbr:212626,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,2102,In Copyright,
cde3ebde-c877-5002-95ca-09d885c3df43,tg:lhbr:212626,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19870228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cde3ebde-c877-5002-95ca-09d885c3df43,tg:lhbr:212626,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1987-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cde3ebde-c877-5002-95ca-09d885c3df43,tg:lhbr:212626,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
cde3ebde-c877-5002-95ca-09d885c3df43,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000202094,referentienummer,False,,,,,,,,,,,,,,,
cde3ebde-c877-5002-95ca-09d885c3df43,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:212626,brocade id,False,,,,,,,,,,,,,,,
cde3ebde-c877-5002-95ca-09d885c3df43,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:212626/N,brocade url,False,,,,,,,,,,,,,,,
cde3ebde-c877-5002-95ca-09d885c3df43,tg:lhbr:212626,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""00f7e978-d9e5-5a93-bf21-753ecd4032d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0822b414-347a-479c-8231-348ef420f98a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
