ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d492b56e-feb0-5d85-b2ec-8518227bacf2,tg:lhbr:183215,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:183215,record identifiers,https://data.letterenhuis.be/ark:/24970/d492b56e-feb0-5d85-b2ec-8518227bacf2,object identifier,Brieven,,,,,,
d492b56e-feb0-5d85-b2ec-8518227bacf2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d72f71e-739a-437e-b4ba-db96cc4fda67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ffe67a3-6ec7-4ba7-b2b8-3293e457dcc0"", ""inverseOntologyProperty"": """"}]"
d492b56e-feb0-5d85-b2ec-8518227bacf2,tg:lhbr:183215,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright,
d492b56e-feb0-5d85-b2ec-8518227bacf2,tg:lhbr:183215,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19491003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d492b56e-feb0-5d85-b2ec-8518227bacf2,tg:lhbr:183215,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d492b56e-feb0-5d85-b2ec-8518227bacf2,tg:lhbr:183215,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1949-10-03,1954-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d492b56e-feb0-5d85-b2ec-8518227bacf2,tg:lhbr:183215,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d492b56e-feb0-5d85-b2ec-8518227bacf2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000173001,referentienummer,False,,,,,,,,,,,,,,,
d492b56e-feb0-5d85-b2ec-8518227bacf2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:183215,brocade id,False,,,,,,,,,,,,,,,
d492b56e-feb0-5d85-b2ec-8518227bacf2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:183215/N,brocade url,False,,,,,,,,,,,,,,,
