ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ff89f22b-3e26-5a54-a5f8-9353251edcd6,tg:lhbr:201246,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:201246,record identifiers,https://data.letterenhuis.be/ark:/24970/ff89f22b-3e26-5a54-a5f8-9353251edcd6,object identifier,Brieven,,,,,,
ff89f22b-3e26-5a54-a5f8-9353251edcd6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5fa52dcf-7485-4fee-97a0-f2a795340e6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4cd6fbf0-dce4-434f-9be9-e06d9f5fd903"", ""inverseOntologyProperty"": """"}]"
ff89f22b-3e26-5a54-a5f8-9353251edcd6,tg:lhbr:201246,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
ff89f22b-3e26-5a54-a5f8-9353251edcd6,tg:lhbr:201246,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff89f22b-3e26-5a54-a5f8-9353251edcd6,tg:lhbr:201246,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff89f22b-3e26-5a54-a5f8-9353251edcd6,tg:lhbr:201246,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1969-02-12,1969-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff89f22b-3e26-5a54-a5f8-9353251edcd6,tg:lhbr:201246,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
ff89f22b-3e26-5a54-a5f8-9353251edcd6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000190804,referentienummer,False,,,,,,,,,,,,,,,
ff89f22b-3e26-5a54-a5f8-9353251edcd6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:201246,brocade id,False,,,,,,,,,,,,,,,
ff89f22b-3e26-5a54-a5f8-9353251edcd6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:201246/N,brocade url,False,,,,,,,,,,,,,,,
ff89f22b-3e26-5a54-a5f8-9353251edcd6,tg:lhbr:201246,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4 brgr,groepsbeschrijving,False,4,brgr,,,,,,,,,,,,,
ff89f22b-3e26-5a54-a5f8-9353251edcd6,tg:lhbr:201246,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""58059eca-f5ad-51c1-9d84-a80078fced6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7eebf4e-669f-4c13-be90-dfa7373c274d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
ff89f22b-3e26-5a54-a5f8-9353251edcd6,tg:lhbr:201246,e73_Titles,,,au::12828:::RSV.1,,,,lhbr,lhbr,Brief,2bccd131-945e-5700-befb-9987554b0b9a,bs,,au::12828:1::RSV.1,au::12828g:1::RSV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1372596"",""au::12828"",""au::12828:1"",""ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef"",""Ivo Michiels [Redactiesecretaris van Nieuw Vlaams Tijdschrift]"",""ark:/83110/x0/ecbfc77c-327a-588d-b216-819158468945"",""au::12828:1::RSV.1"",""au::12828:1::RSV::au::13704""],""name"":""Ivo Michiels [Redactiesecretaris van Nieuw Vlaams Tijdschrift]"",""ark"":""ark:/83110/x0/ecbfc77c-327a-588d-b216-819158468945"",""uri"":""/agents/people/1372596"",""id"":""au::12828:1::RSV::au::13704"",""resourceArk"":""ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef"",""resourceID"":""au::12828:1"",""capacity"":""Redactiesecretaris van Nieuw Vlaams Tijdschrift"",""isCapacity"":true,""relatorRaw"":""au::12828:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff89f22b-3e26-5a54-a5f8-9353251edcd6,tg:lhbr:201246,e73_Titles,,,au::19005,,,,lhbr,lhbr,Brief,41bbdb9d-83f0-541b-8e9c-3396f4fdb955,co,,au::19005:1,au::19005g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/2033535"",""au::19005"",""au::19005:1"",""ark:/83110/x0/41bbdb9d-83f0-541b-8e9c-3396f4fdb955"",""Julien Vangansbeke"",""ark:/83110/x0/cda05a1a-7757-56cf-b926-f945ca6cabaf""],""name"":""Julien Vangansbeke"",""ark"":""ark:/83110/x0/cda05a1a-7757-56cf-b926-f945ca6cabaf"",""uri"":""/agents/people/2033535"",""id"":""au::19005:1"",""resourceArk"":""ark:/83110/x0/41bbdb9d-83f0-541b-8e9c-3396f4fdb955"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/41bbdb9d-83f0-541b-8e9c-3396f4fdb955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
