ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ff531cae-04fc-57cd-a4f9-c46b1505a035,tg:lhbr:280888,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:280888,record identifiers,https://data.letterenhuis.be/ark:/24970/ff531cae-04fc-57cd-a4f9-c46b1505a035,object identifier,Brieven,,,,,,
ff531cae-04fc-57cd-a4f9-c46b1505a035,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3ce174f8-9a38-4d98-aae2-86442d312f61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a386d5e-8462-404b-bdef-9104441f5001"", ""inverseOntologyProperty"": """"}]"
ff531cae-04fc-57cd-a4f9-c46b1505a035,tg:lhbr:280888,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright,
ff531cae-04fc-57cd-a4f9-c46b1505a035,tg:lhbr:280888,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19490328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff531cae-04fc-57cd-a4f9-c46b1505a035,tg:lhbr:280888,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1949-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff531cae-04fc-57cd-a4f9-c46b1505a035,tg:lhbr:280888,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
ff531cae-04fc-57cd-a4f9-c46b1505a035,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000269470,referentienummer,False,,,,,,,,,,,,,,,
ff531cae-04fc-57cd-a4f9-c46b1505a035,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:280888,brocade id,False,,,,,,,,,,,,,,,
ff531cae-04fc-57cd-a4f9-c46b1505a035,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:280888/N,brocade url,False,,,,,,,,,,,,,,,
ff531cae-04fc-57cd-a4f9-c46b1505a035,tg:lhbr:280888,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""07d32b00-ad12-5319-b78e-513a7d9bd6ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69367861-7fb3-41eb-985e-43c0cb59a875"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
