ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d3787032-874e-592b-9b7b-526f26dce487,tg:lhbr:117647,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:117647,record identifiers,https://data.letterenhuis.be/ark:/24970/d3787032-874e-592b-9b7b-526f26dce487,object identifier,Brieven,,,,,,
d3787032-874e-592b-9b7b-526f26dce487,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f58d8544-4a35-4f07-8b8c-19090cca8b3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ceb3ee6-251f-4c2a-8beb-133d7c95c955"", ""inverseOntologyProperty"": """"}]"
d3787032-874e-592b-9b7b-526f26dce487,tg:lhbr:117647,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
d3787032-874e-592b-9b7b-526f26dce487,tg:lhbr:117647,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d3787032-874e-592b-9b7b-526f26dce487,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000110750,referentienummer,False,,,,,,,,,,,,,,,
d3787032-874e-592b-9b7b-526f26dce487,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:117647,brocade id,False,,,,,,,,,,,,,,,
d3787032-874e-592b-9b7b-526f26dce487,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:117647/N,brocade url,False,,,,,,,,,,,,,,,
d3787032-874e-592b-9b7b-526f26dce487,tg:lhbr:117647,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1184acde-4570-5915-a2a5-64a874fd64be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4c84dec-e51e-41e2-adf2-150811766fc8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
d3787032-874e-592b-9b7b-526f26dce487,tg:lhbr:117647,e73_Titles,,,au::15079,,,,lhbr,lhbr,Brief,f8902774-eca4-5b66-a254-fe97479aef60,bs,,au::15079:1,au::15079g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1613453"",""au::15079"",""au::15079:1"",""ark:/83110/x0/f8902774-eca4-5b66-a254-fe97479aef60"",""Jan Baptist Poukens"",""ark:/83110/x0/6c5cf49a-275d-572c-ae1d-1d13a6cf7295""],""name"":""Jan Baptist Poukens"",""ark"":""ark:/83110/x0/6c5cf49a-275d-572c-ae1d-1d13a6cf7295"",""uri"":""/agents/people/1613453"",""id"":""au::15079:1"",""resourceArk"":""ark:/83110/x0/f8902774-eca4-5b66-a254-fe97479aef60"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f8902774-eca4-5b66-a254-fe97479aef60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3787032-874e-592b-9b7b-526f26dce487,tg:lhbr:117647,e73_Titles,,,au::5394,,,,lhbr,lhbr,Brief,3fe1a3ad-af40-5330-a616-ccb106157173,co,,au::5394:1,au::5394g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/577158"",""au::5394"",""au::5394:1"",""ark:/83110/x0/3fe1a3ad-af40-5330-a616-ccb106157173"",""Amedée Dermul"",""ark:/83110/x0/9656dc22-880e-51ab-bb73-bca5e9f39f5b""],""name"":""Amedée Dermul"",""ark"":""ark:/83110/x0/9656dc22-880e-51ab-bb73-bca5e9f39f5b"",""uri"":""/agents/people/577158"",""id"":""au::5394:1"",""resourceArk"":""ark:/83110/x0/3fe1a3ad-af40-5330-a616-ccb106157173"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3fe1a3ad-af40-5330-a616-ccb106157173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
