ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ef8af872-4c16-549e-a396-eb32cb7e29ad,tg:lhbr:164558,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:164558,record identifiers,https://data.letterenhuis.be/ark:/24970/ef8af872-4c16-549e-a396-eb32cb7e29ad,object identifier,Brieven,,,,,,
ef8af872-4c16-549e-a396-eb32cb7e29ad,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a155d8b8-aecf-449b-81b1-e9d03f937280"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b39db54-8ef1-414b-9058-1aeaa4f933a6"", ""inverseOntologyProperty"": """"}]"
ef8af872-4c16-549e-a396-eb32cb7e29ad,tg:lhbr:164558,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,2020,No Known Copyright,
ef8af872-4c16-549e-a396-eb32cb7e29ad,tg:lhbr:164558,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19050218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef8af872-4c16-549e-a396-eb32cb7e29ad,tg:lhbr:164558,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1905-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef8af872-4c16-549e-a396-eb32cb7e29ad,tg:lhbr:164558,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
ef8af872-4c16-549e-a396-eb32cb7e29ad,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000155222,referentienummer,False,,,,,,,,,,,,,,,
ef8af872-4c16-549e-a396-eb32cb7e29ad,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:164558,brocade id,False,,,,,,,,,,,,,,,
ef8af872-4c16-549e-a396-eb32cb7e29ad,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:164558/N,brocade url,False,,,,,,,,,,,,,,,
ef8af872-4c16-549e-a396-eb32cb7e29ad,tg:lhbr:164558,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3310cd4e-e112-5348-a68e-0d9b7a201d15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d534ecc-0268-4770-8440-b8e664d096bc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
ef8af872-4c16-549e-a396-eb32cb7e29ad,tg:lhbr:164558,e73_Titles,,,au::43580,,,,lhbr,lhbr,Brief,f3e1e816-50d3-503e-8261-1a0391f70a46,bs,,au::43580:1,au::43580g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/4663060"",""au::43580"",""au::43580:1"",""ark:/83110/x0/f3e1e816-50d3-503e-8261-1a0391f70a46"",""Bock en Dencks"",""ark:/83110/x0/06f103f2-9d98-51af-8847-df1090ea0ae4""],""name"":""Bock en Dencks"",""ark"":""ark:/83110/x0/06f103f2-9d98-51af-8847-df1090ea0ae4"",""uri"":""/agents/corporate_entities/4663060"",""id"":""au::43580:1"",""resourceArk"":""ark:/83110/x0/f3e1e816-50d3-503e-8261-1a0391f70a46"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f3e1e816-50d3-503e-8261-1a0391f70a46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
