ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d5b2c239-5207-5c69-b1f1-27fb647bf218,tg:lhbr:96262,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:96262,record identifiers,https://data.letterenhuis.be/ark:/24970/d5b2c239-5207-5c69-b1f1-27fb647bf218,object identifier,Brieven,,,,,,
d5b2c239-5207-5c69-b1f1-27fb647bf218,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""219392a7-a27c-4c78-9c03-3045f2bd50e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75e8fe55-befb-4f09-bce8-9dfa4fbaa3a6"", ""inverseOntologyProperty"": """"}]"
d5b2c239-5207-5c69-b1f1-27fb647bf218,tg:lhbr:96262,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,2036,In Copyright,
d5b2c239-5207-5c69-b1f1-27fb647bf218,tg:lhbr:96262,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19210811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5b2c239-5207-5c69-b1f1-27fb647bf218,tg:lhbr:96262,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1921-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5b2c239-5207-5c69-b1f1-27fb647bf218,tg:lhbr:96262,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d5b2c239-5207-5c69-b1f1-27fb647bf218,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000090335,referentienummer,False,,,,,,,,,,,,,,,
d5b2c239-5207-5c69-b1f1-27fb647bf218,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:96262,brocade id,False,,,,,,,,,,,,,,,
d5b2c239-5207-5c69-b1f1-27fb647bf218,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:96262/N,brocade url,False,,,,,,,,,,,,,,,
d5b2c239-5207-5c69-b1f1-27fb647bf218,tg:lhbr:96262,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""352e6bf5-ed63-5199-a155-3b1825d59feb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5bdbc52-05db-4c99-986f-6c716acb7670"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
