ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d4b92d97-8dce-53a6-a449-568f295b7dfb,tg:lhbr:85236,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:85236,record identifiers,https://data.letterenhuis.be/ark:/24970/d4b92d97-8dce-53a6-a449-568f295b7dfb,object identifier,Brieven,,,,,,
d4b92d97-8dce-53a6-a449-568f295b7dfb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""18fcb946-95e4-4313-963b-0ed3de696eeb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a378acb4-8716-42b1-ac8b-eddc40dcdfac"", ""inverseOntologyProperty"": """"}]"
d4b92d97-8dce-53a6-a449-568f295b7dfb,tg:lhbr:85236,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,2094,In Copyright,
d4b92d97-8dce-53a6-a449-568f295b7dfb,tg:lhbr:85236,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19790500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4b92d97-8dce-53a6-a449-568f295b7dfb,tg:lhbr:85236,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1979-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4b92d97-8dce-53a6-a449-568f295b7dfb,tg:lhbr:85236,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d4b92d97-8dce-53a6-a449-568f295b7dfb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000080024,referentienummer,False,,,,,,,,,,,,,,,
d4b92d97-8dce-53a6-a449-568f295b7dfb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:85236,brocade id,False,,,,,,,,,,,,,,,
d4b92d97-8dce-53a6-a449-568f295b7dfb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:85236/N,brocade url,False,,,,,,,,,,,,,,,
d4b92d97-8dce-53a6-a449-568f295b7dfb,tg:lhbr:85236,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""35cf22aa-ea91-51b9-ab73-ff7e136b5749"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a4d57da-c4a3-4364-be26-c86d079a635e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
d4b92d97-8dce-53a6-a449-568f295b7dfb,tg:lhbr:85236,e73_Titles,,,au::10681,,,,lhbr,lhbr,Brief,aa0e1cd7-9d5d-5814-af08-e94ef0b1a47c,bs,,au::10681:1,au::10681g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1142867"",""au::10681"",""au::10681:1"",""ark:/83110/x0/aa0e1cd7-9d5d-5814-af08-e94ef0b1a47c"",""Harry Kümel"",""ark:/83110/x0/1c1f5153-9934-5d21-b399-bf874e871923""],""name"":""Harry Kümel"",""ark"":""ark:/83110/x0/1c1f5153-9934-5d21-b399-bf874e871923"",""uri"":""/agents/people/1142867"",""id"":""au::10681:1"",""resourceArk"":""ark:/83110/x0/aa0e1cd7-9d5d-5814-af08-e94ef0b1a47c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/aa0e1cd7-9d5d-5814-af08-e94ef0b1a47c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
