ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
dfc9cfa7-0092-52a7-b7c5-3d1444cd10b1,tg:lhbr:42494,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:42494,record identifiers,https://data.letterenhuis.be/ark:/24970/dfc9cfa7-0092-52a7-b7c5-3d1444cd10b1,object identifier,Brieven,,,,,,
dfc9cfa7-0092-52a7-b7c5-3d1444cd10b1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6c216373-2c0d-487b-bff9-d5ed1545a31c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""519e2e7b-f606-4ba9-9822-16b723496aa4"", ""inverseOntologyProperty"": """"}]"
dfc9cfa7-0092-52a7-b7c5-3d1444cd10b1,tg:lhbr:42494,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright,
dfc9cfa7-0092-52a7-b7c5-3d1444cd10b1,tg:lhbr:42494,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfc9cfa7-0092-52a7-b7c5-3d1444cd10b1,tg:lhbr:42494,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1968-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfc9cfa7-0092-52a7-b7c5-3d1444cd10b1,tg:lhbr:42494,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
dfc9cfa7-0092-52a7-b7c5-3d1444cd10b1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000040960,referentienummer,False,,,,,,,,,,,,,,,
dfc9cfa7-0092-52a7-b7c5-3d1444cd10b1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:42494,brocade id,False,,,,,,,,,,,,,,,
dfc9cfa7-0092-52a7-b7c5-3d1444cd10b1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:42494/N,brocade url,False,,,,,,,,,,,,,,,
dfc9cfa7-0092-52a7-b7c5-3d1444cd10b1,tg:lhbr:42494,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6185d485-8dd3-573b-9570-b80f6cd9b63c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01b6461a-4670-4e5d-9253-a964567d1652"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
