ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f637804c-1289-5749-89c7-f39d3ac3b4a5,tg:lhbr:79470,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:79470,record identifiers,https://data.letterenhuis.be/ark:/24970/f637804c-1289-5749-89c7-f39d3ac3b4a5,object identifier,Brieven,,,,,,
f637804c-1289-5749-89c7-f39d3ac3b4a5,tg:lhbr:79470,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: Omslag</p>
","<p>B: Omslag</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f637804c-1289-5749-89c7-f39d3ac3b4a5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1a397a7-ffcc-47fd-aa9c-6b7753127dbe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d224167-9d16-45ea-98f9-3caa4d8ea228"", ""inverseOntologyProperty"": """"}]"
f637804c-1289-5749-89c7-f39d3ac3b4a5,tg:lhbr:79470,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright,
f637804c-1289-5749-89c7-f39d3ac3b4a5,tg:lhbr:79470,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f637804c-1289-5749-89c7-f39d3ac3b4a5,tg:lhbr:79470,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1964-uu-07,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f637804c-1289-5749-89c7-f39d3ac3b4a5,tg:lhbr:79470,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f637804c-1289-5749-89c7-f39d3ac3b4a5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000074768,referentienummer,False,,,,,,,,,,,,,,,
f637804c-1289-5749-89c7-f39d3ac3b4a5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:79470,brocade id,False,,,,,,,,,,,,,,,
f637804c-1289-5749-89c7-f39d3ac3b4a5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:79470/N,brocade url,False,,,,,,,,,,,,,,,
f637804c-1289-5749-89c7-f39d3ac3b4a5,tg:lhbr:79470,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2fa6a65d-48ae-5f21-a7e5-115885190461"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0df1b56f-9363-4f9f-8336-f6f9551cbb16"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f637804c-1289-5749-89c7-f39d3ac3b4a5,tg:lhbr:79470,e73_Titles,,,au::48415,,,,lhbr,lhbr,Brief,7ec8cf0e-7fac-58d0-be38-5d45cb979779,bs,,au::48415:1,au::48415g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5180405"",""au::48415"",""au::48415:1"",""ark:/83110/x0/7ec8cf0e-7fac-58d0-be38-5d45cb979779"",""Frans J. B. Janssens"",""ark:/83110/x0/a672e150-d089-5447-bfaf-055794cb5f00""],""name"":""Frans J. B. Janssens"",""ark"":""ark:/83110/x0/a672e150-d089-5447-bfaf-055794cb5f00"",""uri"":""/agents/people/5180405"",""id"":""au::48415:1"",""resourceArk"":""ark:/83110/x0/7ec8cf0e-7fac-58d0-be38-5d45cb979779"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7ec8cf0e-7fac-58d0-be38-5d45cb979779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
