ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d3598e38-68c4-5c46-a070-760ba861994a,tg:lhbr:29727,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:29727,record identifiers,https://data.letterenhuis.be/ark:/24970/d3598e38-68c4-5c46-a070-760ba861994a,object identifier,Brieven,,,,,,
d3598e38-68c4-5c46-a070-760ba861994a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fbe49479-1d02-44bf-b0bc-4c379d481357"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9dc78138-6612-4718-9d46-758e5f7ba5a3"", ""inverseOntologyProperty"": """"}]"
d3598e38-68c4-5c46-a070-760ba861994a,tg:lhbr:29727,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.0,2034,In Copyright,
d3598e38-68c4-5c46-a070-760ba861994a,tg:lhbr:29727,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19190415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3598e38-68c4-5c46-a070-760ba861994a,tg:lhbr:29727,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1919-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3598e38-68c4-5c46-a070-760ba861994a,tg:lhbr:29727,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d3598e38-68c4-5c46-a070-760ba861994a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000028670,referentienummer,False,,,,,,,,,,,,,,,
d3598e38-68c4-5c46-a070-760ba861994a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:29727,brocade id,False,,,,,,,,,,,,,,,
d3598e38-68c4-5c46-a070-760ba861994a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:29727/N,brocade url,False,,,,,,,,,,,,,,,
d3598e38-68c4-5c46-a070-760ba861994a,tg:lhbr:29727,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""88f36ef8-c1c8-5753-b743-d2c62969e794"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cca7858-8f0f-46d3-90a8-c7fd94eca24f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
