ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f7c8a8f0-2b9e-599d-aa2f-9ece9fadf5f8,tg:lhbr:210275,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:210275,record identifiers,https://data.letterenhuis.be/ark:/24970/f7c8a8f0-2b9e-599d-aa2f-9ece9fadf5f8,object identifier,Brieven,,,,,,
f7c8a8f0-2b9e-599d-aa2f-9ece9fadf5f8,tg:lhbr:210275,e73_AnnotationsImmaterial,1,note.lhalg,"<p>bijlage: beoordelingsformulier</p>
","<p>bijlage: beoordelingsformulier</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7c8a8f0-2b9e-599d-aa2f-9ece9fadf5f8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""05904d48-88b4-468d-9107-e01234480517"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d0fb1c0-d319-499e-88a9-007042445655"", ""inverseOntologyProperty"": """"}]"
f7c8a8f0-2b9e-599d-aa2f-9ece9fadf5f8,tg:lhbr:210275,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright,
f7c8a8f0-2b9e-599d-aa2f-9ece9fadf5f8,tg:lhbr:210275,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7c8a8f0-2b9e-599d-aa2f-9ece9fadf5f8,tg:lhbr:210275,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1970-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7c8a8f0-2b9e-599d-aa2f-9ece9fadf5f8,tg:lhbr:210275,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f7c8a8f0-2b9e-599d-aa2f-9ece9fadf5f8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000199760,referentienummer,False,,,,,,,,,,,,,,,
f7c8a8f0-2b9e-599d-aa2f-9ece9fadf5f8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:210275,brocade id,False,,,,,,,,,,,,,,,
f7c8a8f0-2b9e-599d-aa2f-9ece9fadf5f8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:210275/N,brocade url,False,,,,,,,,,,,,,,,
f7c8a8f0-2b9e-599d-aa2f-9ece9fadf5f8,tg:lhbr:210275,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d8d9797f-9d4e-540a-a8a4-b77e43cc68d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""089c874b-e7de-44ee-a758-38f50b0bb5aa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
