ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e62ed8cc-69b9-5a42-8163-6b001157b1c2,tg:lhbr:215712,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:215712,record identifiers,https://data.letterenhuis.be/ark:/24970/e62ed8cc-69b9-5a42-8163-6b001157b1c2,object identifier,Brieven,,,,,,
e62ed8cc-69b9-5a42-8163-6b001157b1c2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6a043454-e389-492f-978a-4e6f5fed481b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10bea1ef-fa1a-4b54-afc5-74fbfbfa8ee7"", ""inverseOntologyProperty"": """"}]"
e62ed8cc-69b9-5a42-8163-6b001157b1c2,tg:lhbr:215712,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,2101,In Copyright,
e62ed8cc-69b9-5a42-8163-6b001157b1c2,tg:lhbr:215712,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19860516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e62ed8cc-69b9-5a42-8163-6b001157b1c2,tg:lhbr:215712,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1986-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e62ed8cc-69b9-5a42-8163-6b001157b1c2,tg:lhbr:215712,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e62ed8cc-69b9-5a42-8163-6b001157b1c2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000205128,referentienummer,False,,,,,,,,,,,,,,,
e62ed8cc-69b9-5a42-8163-6b001157b1c2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:215712,brocade id,False,,,,,,,,,,,,,,,
e62ed8cc-69b9-5a42-8163-6b001157b1c2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:215712/N,brocade url,False,,,,,,,,,,,,,,,
e62ed8cc-69b9-5a42-8163-6b001157b1c2,tg:lhbr:215712,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ebebc2cd-5f07-5405-bbd3-9debc1ae4a25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""def1838d-6d29-491d-9dfd-a340cc192dfe"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
