ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e69dfb3f-6c40-5c0f-bbdd-58dac4b1da2a,tg:lhbr:119347,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:119347,record identifiers,https://data.letterenhuis.be/ark:/24970/e69dfb3f-6c40-5c0f-bbdd-58dac4b1da2a,object identifier,Brieven,,,,,,
e69dfb3f-6c40-5c0f-bbdd-58dac4b1da2a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e81ed73c-c309-426b-84b8-e3557cb3aec4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c737da0f-a3ee-40b0-bb09-9e52c78e75d1"", ""inverseOntologyProperty"": """"}]"
e69dfb3f-6c40-5c0f-bbdd-58dac4b1da2a,tg:lhbr:119347,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
e69dfb3f-6c40-5c0f-bbdd-58dac4b1da2a,tg:lhbr:119347,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e69dfb3f-6c40-5c0f-bbdd-58dac4b1da2a,tg:lhbr:119347,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1945-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e69dfb3f-6c40-5c0f-bbdd-58dac4b1da2a,tg:lhbr:119347,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e69dfb3f-6c40-5c0f-bbdd-58dac4b1da2a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000112378,referentienummer,False,,,,,,,,,,,,,,,
e69dfb3f-6c40-5c0f-bbdd-58dac4b1da2a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:119347,brocade id,False,,,,,,,,,,,,,,,
e69dfb3f-6c40-5c0f-bbdd-58dac4b1da2a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:119347/N,brocade url,False,,,,,,,,,,,,,,,
e69dfb3f-6c40-5c0f-bbdd-58dac4b1da2a,tg:lhbr:119347,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2b5ae0a4-7d51-526e-9a86-13b3ad601012"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1dac364c-b6c9-4bd4-bf30-9ebb0e33c5da"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
