ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
eafc614b-4c0d-5bc3-82c8-da198e486997,tg:lhbr:155436,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:155436,record identifiers,https://data.letterenhuis.be/ark:/24970/eafc614b-4c0d-5bc3-82c8-da198e486997,object identifier,Brieven,,,,,,
eafc614b-4c0d-5bc3-82c8-da198e486997,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd6b769e-8a82-4ba1-8658-5fb16963077f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51174e5e-d2a6-4fa9-afd8-e3d2a48a9fdb"", ""inverseOntologyProperty"": """"}]"
eafc614b-4c0d-5bc3-82c8-da198e486997,tg:lhbr:155436,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright,
eafc614b-4c0d-5bc3-82c8-da198e486997,tg:lhbr:155436,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19251200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eafc614b-4c0d-5bc3-82c8-da198e486997,tg:lhbr:155436,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1925-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eafc614b-4c0d-5bc3-82c8-da198e486997,tg:lhbr:155436,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
eafc614b-4c0d-5bc3-82c8-da198e486997,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000146703,referentienummer,False,,,,,,,,,,,,,,,
eafc614b-4c0d-5bc3-82c8-da198e486997,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:155436,brocade id,False,,,,,,,,,,,,,,,
eafc614b-4c0d-5bc3-82c8-da198e486997,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:155436/N,brocade url,False,,,,,,,,,,,,,,,
eafc614b-4c0d-5bc3-82c8-da198e486997,tg:lhbr:155436,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bca9a5ac-32a2-5d24-99d8-86fbf9af852a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f12b2b95-2332-4e90-b427-d67dd40eb022"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
