ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d376dd94-e7ec-5589-8002-696d2464d625,tg:lhbr:108275,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:108275,record identifiers,https://data.letterenhuis.be/ark:/24970/d376dd94-e7ec-5589-8002-696d2464d625,object identifier,Brieven,,,,,,
d376dd94-e7ec-5589-8002-696d2464d625,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2e8e6a1a-04c9-473c-8d58-c065ae5e9ea3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74438ca2-fd13-49f0-86f3-29f1cc4aa43a"", ""inverseOntologyProperty"": """"}]"
d376dd94-e7ec-5589-8002-696d2464d625,tg:lhbr:108275,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.0,2011,No Known Copyright,
d376dd94-e7ec-5589-8002-696d2464d625,tg:lhbr:108275,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18960815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d376dd94-e7ec-5589-8002-696d2464d625,tg:lhbr:108275,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1896-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d376dd94-e7ec-5589-8002-696d2464d625,tg:lhbr:108275,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d376dd94-e7ec-5589-8002-696d2464d625,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000101848,referentienummer,False,,,,,,,,,,,,,,,
d376dd94-e7ec-5589-8002-696d2464d625,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:108275,brocade id,False,,,,,,,,,,,,,,,
d376dd94-e7ec-5589-8002-696d2464d625,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:108275/N,brocade url,False,,,,,,,,,,,,,,,
d376dd94-e7ec-5589-8002-696d2464d625,tg:lhbr:108275,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1a7b0785-f34b-5442-8b8c-b4675b37c385"", ""ontologyProperty"": """", ""resourceXresourceId"": ""885a1ea5-7c65-4653-8b64-efe38efe5f82"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
d376dd94-e7ec-5589-8002-696d2464d625,tg:lhbr:108275,e73_Titles,,,au::13866,,,,lhbr,lhbr,Brief,6332760d-c092-5cc4-b2c7-bfbbf1239293,bs,,au::13866:1,au::13866g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1483662"",""au::13866"",""au::13866:1"",""ark:/83110/x0/6332760d-c092-5cc4-b2c7-bfbbf1239293"",""Willem G. van Nouhuys"",""ark:/83110/x0/190b39ff-6f9e-5815-903f-67879a676d2f""],""name"":""Willem G. van Nouhuys"",""ark"":""ark:/83110/x0/190b39ff-6f9e-5815-903f-67879a676d2f"",""uri"":""/agents/people/1483662"",""id"":""au::13866:1"",""resourceArk"":""ark:/83110/x0/6332760d-c092-5cc4-b2c7-bfbbf1239293"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6332760d-c092-5cc4-b2c7-bfbbf1239293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d376dd94-e7ec-5589-8002-696d2464d625,tg:lhbr:108275,e73_Titles,,,au::13949,,,,lhbr,lhbr,Brief,d671cda9-d25e-53e1-8f66-f4080e231d9c,co,,au::13949:1,au::13949g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1492543"",""au::13949"",""au::13949:1"",""ark:/83110/x0/d671cda9-d25e-53e1-8f66-f4080e231d9c"",""Edmond van Offel"",""ark:/83110/x0/1cb3acf8-0f17-5b68-879f-528f56a589be""],""name"":""Edmond van Offel"",""ark"":""ark:/83110/x0/1cb3acf8-0f17-5b68-879f-528f56a589be"",""uri"":""/agents/people/1492543"",""id"":""au::13949:1"",""resourceArk"":""ark:/83110/x0/d671cda9-d25e-53e1-8f66-f4080e231d9c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d671cda9-d25e-53e1-8f66-f4080e231d9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
