ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e7f19a9b-7fbf-554b-aba1-fc2b7bf94633,tg:lhbr:199936,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:199936,record identifiers,https://data.letterenhuis.be/ark:/24970/e7f19a9b-7fbf-554b-aba1-fc2b7bf94633,object identifier,Brieven,,,,,,
e7f19a9b-7fbf-554b-aba1-fc2b7bf94633,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""69e289a2-f825-4db3-8b85-a1f9d2be25f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26b7ce0f-9303-4846-a262-46734c8b0637"", ""inverseOntologyProperty"": """"}]"
e7f19a9b-7fbf-554b-aba1-fc2b7bf94633,tg:lhbr:199936,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,2055,In Copyright,
e7f19a9b-7fbf-554b-aba1-fc2b7bf94633,tg:lhbr:199936,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7f19a9b-7fbf-554b-aba1-fc2b7bf94633,tg:lhbr:199936,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1940-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7f19a9b-7fbf-554b-aba1-fc2b7bf94633,tg:lhbr:199936,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e7f19a9b-7fbf-554b-aba1-fc2b7bf94633,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000189510,referentienummer,False,,,,,,,,,,,,,,,
e7f19a9b-7fbf-554b-aba1-fc2b7bf94633,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:199936,brocade id,False,,,,,,,,,,,,,,,
e7f19a9b-7fbf-554b-aba1-fc2b7bf94633,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:199936/N,brocade url,False,,,,,,,,,,,,,,,
e7f19a9b-7fbf-554b-aba1-fc2b7bf94633,tg:lhbr:199936,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4e3df538-3924-5d72-9829-6c656e2b8287"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5110cb1-ed88-43a2-96c2-7be3f472b018"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e7f19a9b-7fbf-554b-aba1-fc2b7bf94633,tg:lhbr:199936,e73_Titles,,,au::15912,,,,lhbr,lhbr,Brief,0f19da22-4409-5325-ae57-3683c218f038,ow,subjects (content of works),au::15912:1,au::15912g:1,,"dlod={""suggest"":[""/agents/people/1702584"",""au::15912"",""au::15912:1"",""ark:/83110/x0/0f19da22-4409-5325-ae57-3683c218f038"",""Henriette Roland Holst"",""ark:/83110/x0/996ff1ba-1ee4-554c-892f-8fe6db2ae5e8""],""name"":""Henriette Roland Holst"",""ark"":""ark:/83110/x0/996ff1ba-1ee4-554c-892f-8fe6db2ae5e8"",""uri"":""/agents/people/1702584"",""id"":""au::15912:1"",""resourceArk"":""ark:/83110/x0/0f19da22-4409-5325-ae57-3683c218f038"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0f19da22-4409-5325-ae57-3683c218f038,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7f19a9b-7fbf-554b-aba1-fc2b7bf94633,tg:lhbr:199936,e73_Titles,,,au::19869,,,,lhbr,lhbr,Brief,91e5c19a-efdf-5df0-8a7e-bbefa82f833c,bs,,au::19869:1,au::19869g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2125983"",""au::19869"",""au::19869:1"",""ark:/83110/x0/91e5c19a-efdf-5df0-8a7e-bbefa82f833c"",""Petrus Vertenten"",""ark:/83110/x0/d917edde-4d9c-5a31-83e2-e61cefa9a545""],""name"":""Petrus Vertenten"",""ark"":""ark:/83110/x0/d917edde-4d9c-5a31-83e2-e61cefa9a545"",""uri"":""/agents/people/2125983"",""id"":""au::19869:1"",""resourceArk"":""ark:/83110/x0/91e5c19a-efdf-5df0-8a7e-bbefa82f833c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/91e5c19a-efdf-5df0-8a7e-bbefa82f833c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7f19a9b-7fbf-554b-aba1-fc2b7bf94633,tg:lhbr:199936,e73_Titles,,,au::1514,,,,lhbr,lhbr,Brief,75ec04b0-f341-59bf-9952-55d76d195b63,co,,au::1514:1,au::1514g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/161998"",""au::1514"",""au::1514:1"",""ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63"",""Marie-Elisabeth Belpaire"",""ark:/83110/x0/97aa29fd-e651-5495-8d32-35b6ff60d4ef""],""name"":""Marie-Elisabeth Belpaire"",""ark"":""ark:/83110/x0/97aa29fd-e651-5495-8d32-35b6ff60d4ef"",""uri"":""/agents/people/161998"",""id"":""au::1514:1"",""resourceArk"":""ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
