ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d3a0df31-f1f1-57cc-82d0-dbe0c52625cc,tg:lhbr:249318,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:249318,record identifiers,https://data.letterenhuis.be/ark:/24970/d3a0df31-f1f1-57cc-82d0-dbe0c52625cc,object identifier,Brieven,,,,,,
d3a0df31-f1f1-57cc-82d0-dbe0c52625cc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4f389cfc-abfb-42f3-90a4-d2182c11016f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a8429e5-fb60-475b-a2f2-fa826439fb51"", ""inverseOntologyProperty"": """"}]"
d3a0df31-f1f1-57cc-82d0-dbe0c52625cc,tg:lhbr:249318,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
d3a0df31-f1f1-57cc-82d0-dbe0c52625cc,tg:lhbr:249318,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3a0df31-f1f1-57cc-82d0-dbe0c52625cc,tg:lhbr:249318,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3a0df31-f1f1-57cc-82d0-dbe0c52625cc,tg:lhbr:249318,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
d3a0df31-f1f1-57cc-82d0-dbe0c52625cc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000238211,referentienummer,False,,,,,,,,,,,,,,,
d3a0df31-f1f1-57cc-82d0-dbe0c52625cc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:249318,brocade id,False,,,,,,,,,,,,,,,
d3a0df31-f1f1-57cc-82d0-dbe0c52625cc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:249318/N,brocade url,False,,,,,,,,,,,,,,,
d3a0df31-f1f1-57cc-82d0-dbe0c52625cc,tg:lhbr:249318,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c528cf24-c4f8-5c5e-b283-9a14adc57ae6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c60e7ff-3591-4a52-8075-81864312a01a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
d3a0df31-f1f1-57cc-82d0-dbe0c52625cc,tg:lhbr:249318,e73_Titles,,,au::111725,,,,lhbr,lhbr,Brief,d752fafd-8b77-5327-bcaf-e0343b5a1202,bs,,au::111725:1,au::111725g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11954575"",""au::111725"",""au::111725:1"",""ark:/83110/x0/d752fafd-8b77-5327-bcaf-e0343b5a1202"",""Charles Baudouin"",""ark:/83110/x0/385a7fba-9573-5e5e-bc8f-84793633cde1""],""name"":""Charles Baudouin"",""ark"":""ark:/83110/x0/385a7fba-9573-5e5e-bc8f-84793633cde1"",""uri"":""/agents/people/11954575"",""id"":""au::111725:1"",""resourceArk"":""ark:/83110/x0/d752fafd-8b77-5327-bcaf-e0343b5a1202"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d752fafd-8b77-5327-bcaf-e0343b5a1202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3a0df31-f1f1-57cc-82d0-dbe0c52625cc,tg:lhbr:249318,e73_Titles,,,au::850,,,,lhbr,lhbr,Brief,ac8e79a1-53c8-5949-b8d5-37225ccc6fb4,co,,au::850:1,au::850g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/90950"",""au::850"",""au::850:1"",""ark:/83110/x0/ac8e79a1-53c8-5949-b8d5-37225ccc6fb4"",""Roger Avermaete"",""ark:/83110/x0/f2e582a4-6402-5002-b61d-72338fd8687f""],""name"":""Roger Avermaete"",""ark"":""ark:/83110/x0/f2e582a4-6402-5002-b61d-72338fd8687f"",""uri"":""/agents/people/90950"",""id"":""au::850:1"",""resourceArk"":""ark:/83110/x0/ac8e79a1-53c8-5949-b8d5-37225ccc6fb4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ac8e79a1-53c8-5949-b8d5-37225ccc6fb4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
