ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e4a42e6b-e3bd-5914-a6f3-c2c8515f36d7,tg:lhbr:144734,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:144734,record identifiers,https://data.letterenhuis.be/ark:/24970/e4a42e6b-e3bd-5914-a6f3-c2c8515f36d7,object identifier,Brieven,,,,,,
e4a42e6b-e3bd-5914-a6f3-c2c8515f36d7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3e2503ae-911b-45f8-a7f9-5461080754b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""faf3ce71-ac88-40ef-86cd-bb058899c7ca"", ""inverseOntologyProperty"": """"}]"
e4a42e6b-e3bd-5914-a6f3-c2c8515f36d7,tg:lhbr:144734,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright,
e4a42e6b-e3bd-5914-a6f3-c2c8515f36d7,tg:lhbr:144734,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19361029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4a42e6b-e3bd-5914-a6f3-c2c8515f36d7,tg:lhbr:144734,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1936-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4a42e6b-e3bd-5914-a6f3-c2c8515f36d7,tg:lhbr:144734,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e4a42e6b-e3bd-5914-a6f3-c2c8515f36d7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000136392,referentienummer,False,,,,,,,,,,,,,,,
e4a42e6b-e3bd-5914-a6f3-c2c8515f36d7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:144734,brocade id,False,,,,,,,,,,,,,,,
e4a42e6b-e3bd-5914-a6f3-c2c8515f36d7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:144734/N,brocade url,False,,,,,,,,,,,,,,,
e4a42e6b-e3bd-5914-a6f3-c2c8515f36d7,tg:lhbr:144734,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""adab59a5-4cca-57a0-9ff9-798568643b70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5302fa7b-b737-4f90-ac33-b921b3a5cc2a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
