ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d0497f53-a337-5d36-923d-c0d47ab74d6a,tg:lhbr:149561,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:149561,record identifiers,https://data.letterenhuis.be/ark:/24970/d0497f53-a337-5d36-923d-c0d47ab74d6a,object identifier,Brieven,,,,,,
d0497f53-a337-5d36-923d-c0d47ab74d6a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""20ad8a14-8b0b-4254-a3b2-acefd2b5522d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96487672-d026-4e03-ac79-5e39ba6cf314"", ""inverseOntologyProperty"": """"}]"
d0497f53-a337-5d36-923d-c0d47ab74d6a,tg:lhbr:149561,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,2054,In Copyright,
d0497f53-a337-5d36-923d-c0d47ab74d6a,tg:lhbr:149561,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19390928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0497f53-a337-5d36-923d-c0d47ab74d6a,tg:lhbr:149561,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1939-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0497f53-a337-5d36-923d-c0d47ab74d6a,tg:lhbr:149561,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d0497f53-a337-5d36-923d-c0d47ab74d6a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000140976,referentienummer,False,,,,,,,,,,,,,,,
d0497f53-a337-5d36-923d-c0d47ab74d6a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:149561,brocade id,False,,,,,,,,,,,,,,,
d0497f53-a337-5d36-923d-c0d47ab74d6a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:149561/N,brocade url,False,,,,,,,,,,,,,,,
d0497f53-a337-5d36-923d-c0d47ab74d6a,tg:lhbr:149561,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1b1d24b5-82d3-58cb-ab72-42434ce0119f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28156d77-be14-4fb2-82fd-e1c0a7ce8610"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
d0497f53-a337-5d36-923d-c0d47ab74d6a,tg:lhbr:149561,e73_Titles,,,au::19573,,,,lhbr,lhbr,Brief,0db071a0-9089-5710-9a58-5b6ff5e5ef32,bs,,au::19573:1,au::19573g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2094311"",""au::19573"",""au::19573:1"",""ark:/83110/x0/0db071a0-9089-5710-9a58-5b6ff5e5ef32"",""Edward Verheyden"",""ark:/83110/x0/b43c6621-85e2-53c1-a45a-e548623e6f78""],""name"":""Edward Verheyden"",""ark"":""ark:/83110/x0/b43c6621-85e2-53c1-a45a-e548623e6f78"",""uri"":""/agents/people/2094311"",""id"":""au::19573:1"",""resourceArk"":""ark:/83110/x0/0db071a0-9089-5710-9a58-5b6ff5e5ef32"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0db071a0-9089-5710-9a58-5b6ff5e5ef32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0497f53-a337-5d36-923d-c0d47ab74d6a,tg:lhbr:149561,e73_Titles,,,au::13064,,,,lhbr,lhbr,Brief,c6a07267-03e1-545d-a0c0-e5feb1102ddb,co,,au::13064:1,au::13064g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1397848"",""au::13064"",""au::13064:1"",""ark:/83110/x0/c6a07267-03e1-545d-a0c0-e5feb1102ddb"",""August Monet"",""ark:/83110/x0/055c7df0-8911-578a-8aaf-015e2f1274df""],""name"":""August Monet"",""ark"":""ark:/83110/x0/055c7df0-8911-578a-8aaf-015e2f1274df"",""uri"":""/agents/people/1397848"",""id"":""au::13064:1"",""resourceArk"":""ark:/83110/x0/c6a07267-03e1-545d-a0c0-e5feb1102ddb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c6a07267-03e1-545d-a0c0-e5feb1102ddb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
