ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f4e33c6e-98fb-5ba1-b330-e783714cfad7,tg:lhbr:98346,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:98346,record identifiers,https://data.letterenhuis.be/ark:/24970/f4e33c6e-98fb-5ba1-b330-e783714cfad7,object identifier,Brieven,,,,,,
f4e33c6e-98fb-5ba1-b330-e783714cfad7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""daebc11e-f85c-415d-98e9-129cd83e25f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efc2da00-ff41-4eba-8e2d-83e4441f2c30"", ""inverseOntologyProperty"": """"}]"
f4e33c6e-98fb-5ba1-b330-e783714cfad7,tg:lhbr:98346,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
f4e33c6e-98fb-5ba1-b330-e783714cfad7,tg:lhbr:98346,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4e33c6e-98fb-5ba1-b330-e783714cfad7,tg:lhbr:98346,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1937-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4e33c6e-98fb-5ba1-b330-e783714cfad7,tg:lhbr:98346,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f4e33c6e-98fb-5ba1-b330-e783714cfad7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000092326,referentienummer,False,,,,,,,,,,,,,,,
f4e33c6e-98fb-5ba1-b330-e783714cfad7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:98346,brocade id,False,,,,,,,,,,,,,,,
f4e33c6e-98fb-5ba1-b330-e783714cfad7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:98346/N,brocade url,False,,,,,,,,,,,,,,,
f4e33c6e-98fb-5ba1-b330-e783714cfad7,tg:lhbr:98346,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6dec30f9-8d30-52ac-84e4-18262fc1acbd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1070398c-9c5e-4c01-84ed-abec8423b222"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
