ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
dbc55db9-fd99-5efe-98da-2bd70c8402ff,tg:lhbr:82850,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:82850,record identifiers,https://data.letterenhuis.be/ark:/24970/dbc55db9-fd99-5efe-98da-2bd70c8402ff,object identifier,Brieven,,,,,,
dbc55db9-fd99-5efe-98da-2bd70c8402ff,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3a6717cc-5a6c-46b1-ac88-43ed8f4ad187"", ""ontologyProperty"": """", ""resourceXresourceId"": ""accac646-09ac-4930-a0c8-a32ceef109e1"", ""inverseOntologyProperty"": """"}]"
dbc55db9-fd99-5efe-98da-2bd70c8402ff,tg:lhbr:82850,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893.0,2008,No Known Copyright,
dbc55db9-fd99-5efe-98da-2bd70c8402ff,tg:lhbr:82850,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18930924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbc55db9-fd99-5efe-98da-2bd70c8402ff,tg:lhbr:82850,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1893-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbc55db9-fd99-5efe-98da-2bd70c8402ff,tg:lhbr:82850,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
dbc55db9-fd99-5efe-98da-2bd70c8402ff,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000077928,referentienummer,False,,,,,,,,,,,,,,,
dbc55db9-fd99-5efe-98da-2bd70c8402ff,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:82850,brocade id,False,,,,,,,,,,,,,,,
dbc55db9-fd99-5efe-98da-2bd70c8402ff,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:82850/N,brocade url,False,,,,,,,,,,,,,,,
dbc55db9-fd99-5efe-98da-2bd70c8402ff,tg:lhbr:82850,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9d8f13c7-d882-550a-bf66-77b3d60ede86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37248ff7-e2e1-442a-a7ba-cfec94bbe9bc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
dbc55db9-fd99-5efe-98da-2bd70c8402ff,tg:lhbr:82850,e73_Titles,,,au::10236,,,,lhbr,lhbr,Brief,77f80908-578d-5e22-b42e-b86ea48283df,bs,,au::10236:1,au::10236g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1095252"",""au::10236"",""au::10236:1"",""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""Edward Keurvels"",""ark:/83110/x0/98b35fd5-40e0-50e5-9965-31aaaf6b1ab1""],""name"":""Edward Keurvels"",""ark"":""ark:/83110/x0/98b35fd5-40e0-50e5-9965-31aaaf6b1ab1"",""uri"":""/agents/people/1095252"",""id"":""au::10236:1"",""resourceArk"":""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
