ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e620ffa4-87d5-5ac4-8549-13bc3e19bf10,tg:lhbr:128677,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:128677,record identifiers,https://data.letterenhuis.be/ark:/24970/e620ffa4-87d5-5ac4-8549-13bc3e19bf10,object identifier,Brieven,,,,,,
e620ffa4-87d5-5ac4-8549-13bc3e19bf10,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""336dfdd9-aeeb-406b-b701-aef0fabc8d63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82f7dab1-00b4-413a-87e8-1cdc8d9107b9"", ""inverseOntologyProperty"": """"}]"
e620ffa4-87d5-5ac4-8549-13bc3e19bf10,tg:lhbr:128677,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright,
e620ffa4-87d5-5ac4-8549-13bc3e19bf10,tg:lhbr:128677,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e620ffa4-87d5-5ac4-8549-13bc3e19bf10,tg:lhbr:128677,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1935-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e620ffa4-87d5-5ac4-8549-13bc3e19bf10,tg:lhbr:128677,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e620ffa4-87d5-5ac4-8549-13bc3e19bf10,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000121142,referentienummer,False,,,,,,,,,,,,,,,
e620ffa4-87d5-5ac4-8549-13bc3e19bf10,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:128677,brocade id,False,,,,,,,,,,,,,,,
e620ffa4-87d5-5ac4-8549-13bc3e19bf10,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:128677/N,brocade url,False,,,,,,,,,,,,,,,
e620ffa4-87d5-5ac4-8549-13bc3e19bf10,tg:lhbr:128677,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""06992162-0d55-56a2-825d-d3a4e0cf3043"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4de2d4c-d701-4c8c-b89e-8c4d01cf6c57"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
