ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e42d9b03-5be9-5459-a0dc-304571f49bc7,tg:lhbr:234625,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:234625,record identifiers,https://data.letterenhuis.be/ark:/24970/e42d9b03-5be9-5459-a0dc-304571f49bc7,object identifier,Brieven,,,,,,
e42d9b03-5be9-5459-a0dc-304571f49bc7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""46920ceb-d507-4388-a86e-2747175c8720"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e06ca978-89b7-4c9b-ba33-32ce4683ce7c"", ""inverseOntologyProperty"": """"}]"
e42d9b03-5be9-5459-a0dc-304571f49bc7,tg:lhbr:234625,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright,
e42d9b03-5be9-5459-a0dc-304571f49bc7,tg:lhbr:234625,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19301211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e42d9b03-5be9-5459-a0dc-304571f49bc7,tg:lhbr:234625,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1930-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e42d9b03-5be9-5459-a0dc-304571f49bc7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000223809,referentienummer,False,,,,,,,,,,,,,,,
e42d9b03-5be9-5459-a0dc-304571f49bc7,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aankoop Ronald Deckers.,commentaar gebruiker,False,,,,,,,,,,,,,,,
e42d9b03-5be9-5459-a0dc-304571f49bc7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:234625,brocade id,False,,,,,,,,,,,,,,,
e42d9b03-5be9-5459-a0dc-304571f49bc7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:234625/N,brocade url,False,,,,,,,,,,,,,,,
e42d9b03-5be9-5459-a0dc-304571f49bc7,tg:lhbr:234625,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a061ac1b-1435-59d8-92ef-b195bc4fa6d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39a095f3-81d3-47c0-ba4f-6d85d9637e83"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e42d9b03-5be9-5459-a0dc-304571f49bc7,tg:lhbr:234625,e73_Titles,,,au::18437,,,,lhbr,lhbr,Brief,ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7,bs,,au::18437:1,au::18437g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1972759"",""au::18437"",""au::18437:1"",""ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7"",""Felix Timmermans"",""ark:/83110/x0/0dcb3419-c511-5bc3-8a66-932a59ca68f0""],""name"":""Felix Timmermans"",""ark"":""ark:/83110/x0/0dcb3419-c511-5bc3-8a66-932a59ca68f0"",""uri"":""/agents/people/1972759"",""id"":""au::18437:1"",""resourceArk"":""ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
