ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e74c6b26-71fa-5541-9e4a-604ad2a25956,tg:lhbr:203082,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:203082,record identifiers,https://data.letterenhuis.be/ark:/24970/e74c6b26-71fa-5541-9e4a-604ad2a25956,object identifier,Brieven,,,,,,
e74c6b26-71fa-5541-9e4a-604ad2a25956,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d957cae8-3836-453d-b2de-448600d85219"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3148ba3-29c0-44d0-937d-25ac36acd1f6"", ""inverseOntologyProperty"": """"}]"
e74c6b26-71fa-5541-9e4a-604ad2a25956,tg:lhbr:203082,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
e74c6b26-71fa-5541-9e4a-604ad2a25956,tg:lhbr:203082,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e74c6b26-71fa-5541-9e4a-604ad2a25956,tg:lhbr:203082,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19731121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e74c6b26-71fa-5541-9e4a-604ad2a25956,tg:lhbr:203082,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1973-02-24,1973-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e74c6b26-71fa-5541-9e4a-604ad2a25956,tg:lhbr:203082,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e74c6b26-71fa-5541-9e4a-604ad2a25956,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000192628,referentienummer,False,,,,,,,,,,,,,,,
e74c6b26-71fa-5541-9e4a-604ad2a25956,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:203082,brocade id,False,,,,,,,,,,,,,,,
e74c6b26-71fa-5541-9e4a-604ad2a25956,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:203082/N,brocade url,False,,,,,,,,,,,,,,,
