ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f0a0b043-73cd-5adf-9b3e-d35a5f58e1a3,tg:lhbr:90605,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:90605,record identifiers,https://data.letterenhuis.be/ark:/24970/f0a0b043-73cd-5adf-9b3e-d35a5f58e1a3,object identifier,Brieven,,,,,,
f0a0b043-73cd-5adf-9b3e-d35a5f58e1a3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5b65150d-2ca2-462b-8a3c-6bb437339210"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c6db8d6-0eea-4f12-9e8a-f54a55b34ce8"", ""inverseOntologyProperty"": """"}]"
f0a0b043-73cd-5adf-9b3e-d35a5f58e1a3,tg:lhbr:90605,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright,
f0a0b043-73cd-5adf-9b3e-d35a5f58e1a3,tg:lhbr:90605,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0a0b043-73cd-5adf-9b3e-d35a5f58e1a3,tg:lhbr:90605,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1943-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0a0b043-73cd-5adf-9b3e-d35a5f58e1a3,tg:lhbr:90605,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f0a0b043-73cd-5adf-9b3e-d35a5f58e1a3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000084988,referentienummer,False,,,,,,,,,,,,,,,
f0a0b043-73cd-5adf-9b3e-d35a5f58e1a3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:90605,brocade id,False,,,,,,,,,,,,,,,
f0a0b043-73cd-5adf-9b3e-d35a5f58e1a3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:90605/N,brocade url,False,,,,,,,,,,,,,,,
f0a0b043-73cd-5adf-9b3e-d35a5f58e1a3,tg:lhbr:90605,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""26c36b2c-07f4-5148-a9d7-2ee12d5f749c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75ae208f-d4f7-4bbf-979b-d071acf3deae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f0a0b043-73cd-5adf-9b3e-d35a5f58e1a3,tg:lhbr:90605,e73_Titles,,,au::11376:::SEV.1,,,,lhbr,lhbr,Brief,c345f7a5-7f51-50a1-922d-c6dbb513b2e5,bs,,au::11376:1::SEV.1,au::11376g:1::SEV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1217232"",""au::11376"",""au::11376:1"",""ark:/83110/x0/bc765a3a-0f25-53b5-b82b-bcf0f05fe77c"",""Paul Lepage [Secretaris van De Ring [Muziekuitgaven]]"",""ark:/83110/x0/d45ed923-3d0e-58d4-8296-8e959697af2d"",""au::11376:1::SEV.1"",""au::11376:1::SEV::au::15751""],""name"":""Paul Lepage [Secretaris van De Ring [Muziekuitgaven]]"",""ark"":""ark:/83110/x0/d45ed923-3d0e-58d4-8296-8e959697af2d"",""uri"":""/agents/people/1217232"",""id"":""au::11376:1::SEV::au::15751"",""resourceArk"":""ark:/83110/x0/bc765a3a-0f25-53b5-b82b-bcf0f05fe77c"",""resourceID"":""au::11376:1"",""capacity"":""Secretaris van De Ring [Muziekuitgaven]"",""isCapacity"":true,""relatorRaw"":""au::11376:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bc765a3a-0f25-53b5-b82b-bcf0f05fe77c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0a0b043-73cd-5adf-9b3e-d35a5f58e1a3,tg:lhbr:90605,e73_Titles,,,au::10476,,,,lhbr,lhbr,Brief,c9d6a652-d494-53d3-b38a-11b167bf447a,co,,au::10476:1,au::10476g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1120932"",""au::10476"",""au::10476:1"",""ark:/83110/x0/c9d6a652-d494-53d3-b38a-11b167bf447a"",""Koninklijk Vlaams Muziekconservatorium Antwerpen"",""ark:/83110/x0/af53515f-d0ba-5236-8fcf-ed640372a42f""],""name"":""Koninklijk Vlaams Muziekconservatorium Antwerpen"",""ark"":""ark:/83110/x0/af53515f-d0ba-5236-8fcf-ed640372a42f"",""uri"":""/agents/corporate_entities/1120932"",""id"":""au::10476:1"",""resourceArk"":""ark:/83110/x0/c9d6a652-d494-53d3-b38a-11b167bf447a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c9d6a652-d494-53d3-b38a-11b167bf447a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
