ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f86d8990-783d-51c8-8f39-34aff601c3d9,tg:lhbr:157859,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:157859,record identifiers,https://data.letterenhuis.be/ark:/24970/f86d8990-783d-51c8-8f39-34aff601c3d9,object identifier,Brieven,,,,,,
f86d8990-783d-51c8-8f39-34aff601c3d9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aeb52255-6284-459a-b8db-f2776d26f51a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbec7ffa-c054-4c8a-acf3-4fa9cc353dc8"", ""inverseOntologyProperty"": """"}]"
f86d8990-783d-51c8-8f39-34aff601c3d9,tg:lhbr:157859,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
f86d8990-783d-51c8-8f39-34aff601c3d9,tg:lhbr:157859,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f86d8990-783d-51c8-8f39-34aff601c3d9,tg:lhbr:157859,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1969-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f86d8990-783d-51c8-8f39-34aff601c3d9,tg:lhbr:157859,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f86d8990-783d-51c8-8f39-34aff601c3d9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000149004,referentienummer,False,,,,,,,,,,,,,,,
f86d8990-783d-51c8-8f39-34aff601c3d9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:157859,brocade id,False,,,,,,,,,,,,,,,
f86d8990-783d-51c8-8f39-34aff601c3d9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:157859/N,brocade url,False,,,,,,,,,,,,,,,
f86d8990-783d-51c8-8f39-34aff601c3d9,tg:lhbr:157859,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5fbfe7f1-8c9a-5424-b33f-805daa5471ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e094cabd-192b-40d2-aaac-cc7b35fa97bd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f86d8990-783d-51c8-8f39-34aff601c3d9,tg:lhbr:157859,e73_Titles,,,au::42947:::DIV.1,,,,lhbr,lhbr,Brief,bd91c0b3-7853-5c16-bce7-a006e4858af1,bs,,au::42947:1::DIV.1,au::42947g:1::DIV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/4595329"",""au::42947"",""au::42947:1"",""ark:/83110/x0/84eeb82e-8816-561a-a7c9-a399e8eb1d4c"",""A. van Walleghem [Directeur van Kunstgalerij Roeland [Brussel]]"",""ark:/83110/x0/3366da4d-5c45-5bc7-adf6-a81bc5459c91"",""au::42947:1::DIV.1"",""au::42947:1::DIV::au::42948""],""name"":""A. van Walleghem [Directeur van Kunstgalerij Roeland [Brussel]]"",""ark"":""ark:/83110/x0/3366da4d-5c45-5bc7-adf6-a81bc5459c91"",""uri"":""/agents/people/4595329"",""id"":""au::42947:1::DIV::au::42948"",""resourceArk"":""ark:/83110/x0/84eeb82e-8816-561a-a7c9-a399e8eb1d4c"",""resourceID"":""au::42947:1"",""capacity"":""Directeur van Kunstgalerij Roeland [Brussel]"",""isCapacity"":true,""relatorRaw"":""au::42947:1::DIV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/84eeb82e-8816-561a-a7c9-a399e8eb1d4c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f86d8990-783d-51c8-8f39-34aff601c3d9,tg:lhbr:157859,e73_Titles,,,au::19070,,,,lhbr,lhbr,Brief,e7aa16b0-7156-5626-9245-96b6e5f91f0b,co,,au::19070:1,au::19070g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/2040490"",""au::19070"",""au::19070:1"",""ark:/83110/x0/e7aa16b0-7156-5626-9245-96b6e5f91f0b"",""Neer Vantina"",""ark:/83110/x0/dc2c7b77-53db-5dc4-af39-83dafe598a20""],""name"":""Neer Vantina"",""ark"":""ark:/83110/x0/dc2c7b77-53db-5dc4-af39-83dafe598a20"",""uri"":""/agents/people/2040490"",""id"":""au::19070:1"",""resourceArk"":""ark:/83110/x0/e7aa16b0-7156-5626-9245-96b6e5f91f0b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e7aa16b0-7156-5626-9245-96b6e5f91f0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
