ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d051a024-0d40-5291-81f5-a04bcd6a1ce8,tg:lhbr:92359,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:92359,record identifiers,https://data.letterenhuis.be/ark:/24970/d051a024-0d40-5291-81f5-a04bcd6a1ce8,object identifier,Brieven,,,,,,
d051a024-0d40-5291-81f5-a04bcd6a1ce8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e45b7731-0a5c-478a-970d-475ee16749d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""228629c8-1864-4097-8820-bfcc16becd19"", ""inverseOntologyProperty"": """"}]"
d051a024-0d40-5291-81f5-a04bcd6a1ce8,tg:lhbr:92359,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright,
d051a024-0d40-5291-81f5-a04bcd6a1ce8,tg:lhbr:92359,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19760225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d051a024-0d40-5291-81f5-a04bcd6a1ce8,tg:lhbr:92359,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1976-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d051a024-0d40-5291-81f5-a04bcd6a1ce8,tg:lhbr:92359,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d051a024-0d40-5291-81f5-a04bcd6a1ce8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000086681,referentienummer,False,,,,,,,,,,,,,,,
d051a024-0d40-5291-81f5-a04bcd6a1ce8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:92359,brocade id,False,,,,,,,,,,,,,,,
d051a024-0d40-5291-81f5-a04bcd6a1ce8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:92359/N,brocade url,False,,,,,,,,,,,,,,,
d051a024-0d40-5291-81f5-a04bcd6a1ce8,tg:lhbr:92359,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1cdf9ce-195a-549b-ac7e-166e6038553f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7515b567-b1b2-47df-8c6a-5f8b25f49930"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
d051a024-0d40-5291-81f5-a04bcd6a1ce8,tg:lhbr:92359,e73_Titles,,,au::11671,,,,lhbr,lhbr,Brief,d18f9d5c-fd5d-58dd-a8ee-429dc97bf5e7,bs,,au::11671:1,au::11671g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1248797"",""au::11671"",""au::11671:1"",""ark:/83110/x0/d18f9d5c-fd5d-58dd-a8ee-429dc97bf5e7"",""Pliet van Lishout"",""ark:/83110/x0/93b9837f-ae22-5985-8752-6634183d1d9f""],""name"":""Pliet van Lishout"",""ark"":""ark:/83110/x0/93b9837f-ae22-5985-8752-6634183d1d9f"",""uri"":""/agents/people/1248797"",""id"":""au::11671:1"",""resourceArk"":""ark:/83110/x0/d18f9d5c-fd5d-58dd-a8ee-429dc97bf5e7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d18f9d5c-fd5d-58dd-a8ee-429dc97bf5e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d051a024-0d40-5291-81f5-a04bcd6a1ce8,tg:lhbr:92359,e73_Titles,,,au::15871,,,,lhbr,lhbr,Brief,f9e32d0a-f70e-571c-89e4-d03fa2bba3d7,co,,au::15871:1,au::15871g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1698197"",""au::15871"",""au::15871:1"",""ark:/83110/x0/f9e32d0a-f70e-571c-89e4-d03fa2bba3d7"",""De Roerdomp"",""ark:/83110/x0/90504839-7e40-5bab-9585-f394f13865d4""],""name"":""De Roerdomp"",""ark"":""ark:/83110/x0/90504839-7e40-5bab-9585-f394f13865d4"",""uri"":""/agents/corporate_entities/1698197"",""id"":""au::15871:1"",""resourceArk"":""ark:/83110/x0/f9e32d0a-f70e-571c-89e4-d03fa2bba3d7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f9e32d0a-f70e-571c-89e4-d03fa2bba3d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
