ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f5b14a4b-7556-5f56-95b6-d76f664a0fd1,tg:lhbr:5462,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:5462,record identifiers,https://data.letterenhuis.be/ark:/24970/f5b14a4b-7556-5f56-95b6-d76f664a0fd1,object identifier,Brieven,,,,,,
f5b14a4b-7556-5f56-95b6-d76f664a0fd1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a4b74448-c8fb-4c34-8a86-0ad1bfebcf18"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be5adef3-b71c-4b0e-a937-1610310e2e11"", ""inverseOntologyProperty"": """"}]"
f5b14a4b-7556-5f56-95b6-d76f664a0fd1,tg:lhbr:5462,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright,
f5b14a4b-7556-5f56-95b6-d76f664a0fd1,tg:lhbr:5462,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5b14a4b-7556-5f56-95b6-d76f664a0fd1,tg:lhbr:5462,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1920-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5b14a4b-7556-5f56-95b6-d76f664a0fd1,tg:lhbr:5462,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f5b14a4b-7556-5f56-95b6-d76f664a0fd1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000005162,referentienummer,False,,,,,,,,,,,,,,,
f5b14a4b-7556-5f56-95b6-d76f664a0fd1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:5462,brocade id,False,,,,,,,,,,,,,,,
f5b14a4b-7556-5f56-95b6-d76f664a0fd1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:5462/N,brocade url,False,,,,,,,,,,,,,,,
f5b14a4b-7556-5f56-95b6-d76f664a0fd1,tg:lhbr:5462,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""920ab0f5-16ad-5994-879c-f15e0a3dd873"", ""ontologyProperty"": """", ""resourceXresourceId"": ""373bd731-6c23-42bd-829f-d3abe3b7153d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
