ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fc520592-3a3b-50f7-8199-dc4bec5fbaf0,tg:lhbr:54031,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:54031,record identifiers,https://data.letterenhuis.be/ark:/24970/fc520592-3a3b-50f7-8199-dc4bec5fbaf0,object identifier,Brieven,,,,,,
fc520592-3a3b-50f7-8199-dc4bec5fbaf0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a9844145-92d9-4d59-81a6-ff2419cbfb96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8953db6a-ff29-47a5-8ece-9d519064c476"", ""inverseOntologyProperty"": """"}]"
fc520592-3a3b-50f7-8199-dc4bec5fbaf0,tg:lhbr:54031,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,2055,In Copyright,
fc520592-3a3b-50f7-8199-dc4bec5fbaf0,tg:lhbr:54031,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc520592-3a3b-50f7-8199-dc4bec5fbaf0,tg:lhbr:54031,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1940-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc520592-3a3b-50f7-8199-dc4bec5fbaf0,tg:lhbr:54031,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
fc520592-3a3b-50f7-8199-dc4bec5fbaf0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000051963,referentienummer,False,,,,,,,,,,,,,,,
fc520592-3a3b-50f7-8199-dc4bec5fbaf0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:54031,brocade id,False,,,,,,,,,,,,,,,
fc520592-3a3b-50f7-8199-dc4bec5fbaf0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:54031/N,brocade url,False,,,,,,,,,,,,,,,
fc520592-3a3b-50f7-8199-dc4bec5fbaf0,tg:lhbr:54031,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a6ef46d7-05f6-5d15-903a-a9e0c17760b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e4a8c94-79ec-4114-a743-3020faad31ad"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
fc520592-3a3b-50f7-8199-dc4bec5fbaf0,tg:lhbr:54031,e73_Titles,,,au::6950,,,,lhbr,lhbr,Brief,43021b1c-e2e4-56b2-9524-665aa9100e34,bs,,au::6950:1,au::6950g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/743650"",""au::6950"",""au::6950:1"",""ark:/83110/x0/43021b1c-e2e4-56b2-9524-665aa9100e34"",""Frans Fransen"",""ark:/83110/x0/908d9be9-53bd-57a3-858b-26902b2d5ae7""],""name"":""Frans Fransen"",""ark"":""ark:/83110/x0/908d9be9-53bd-57a3-858b-26902b2d5ae7"",""uri"":""/agents/people/743650"",""id"":""au::6950:1"",""resourceArk"":""ark:/83110/x0/43021b1c-e2e4-56b2-9524-665aa9100e34"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/43021b1c-e2e4-56b2-9524-665aa9100e34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc520592-3a3b-50f7-8199-dc4bec5fbaf0,tg:lhbr:54031,e73_Titles,,,au::7733,,,,lhbr,lhbr,Brief,c675a24e-457d-5bc9-9c72-9640bb831c37,co,,au::7733:1,au::7733g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts"",""ark:/83110/x0/d1b74417-2c7c-528f-a869-44c25ad110e1""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/d1b74417-2c7c-528f-a869-44c25ad110e1"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""resourceArk"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
