ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ec5d81c0-bf66-5e6f-b119-6c5e7f823fb3,tg:lhbr:141747,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:141747,record identifiers,https://data.letterenhuis.be/ark:/24970/ec5d81c0-bf66-5e6f-b119-6c5e7f823fb3,object identifier,Brieven,,,,,,
ec5d81c0-bf66-5e6f-b119-6c5e7f823fb3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b07e8370-afd9-41ba-85ba-e9bda444e8fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e934984e-7ac2-4a8b-88e2-9366cd5dbd4a"", ""inverseOntologyProperty"": """"}]"
ec5d81c0-bf66-5e6f-b119-6c5e7f823fb3,tg:lhbr:141747,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,2037,In Copyright,
ec5d81c0-bf66-5e6f-b119-6c5e7f823fb3,tg:lhbr:141747,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19221118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec5d81c0-bf66-5e6f-b119-6c5e7f823fb3,tg:lhbr:141747,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1922-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec5d81c0-bf66-5e6f-b119-6c5e7f823fb3,tg:lhbr:141747,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
ec5d81c0-bf66-5e6f-b119-6c5e7f823fb3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000133561,referentienummer,False,,,,,,,,,,,,,,,
ec5d81c0-bf66-5e6f-b119-6c5e7f823fb3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:141747,brocade id,False,,,,,,,,,,,,,,,
ec5d81c0-bf66-5e6f-b119-6c5e7f823fb3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:141747/N,brocade url,False,,,,,,,,,,,,,,,
ec5d81c0-bf66-5e6f-b119-6c5e7f823fb3,tg:lhbr:141747,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d03b429d-6b81-5af4-86fd-1a60242edaf6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42ec785c-a89a-441e-a688-2b93d9e9079a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
