ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d6cbf307-b786-55bc-b157-f37e1160d241,tg:lhbr:49660,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:49660,record identifiers,https://data.letterenhuis.be/ark:/24970/d6cbf307-b786-55bc-b157-f37e1160d241,object identifier,Brieven,,,,,,
d6cbf307-b786-55bc-b157-f37e1160d241,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1f22a1c5-8b74-46e2-8e92-133449ccc4b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""342f5dbf-d7bd-4761-a7d9-30bf9b96b0f6"", ""inverseOntologyProperty"": """"}]"
d6cbf307-b786-55bc-b157-f37e1160d241,tg:lhbr:49660,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
d6cbf307-b786-55bc-b157-f37e1160d241,tg:lhbr:49660,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cbf307-b786-55bc-b157-f37e1160d241,tg:lhbr:49660,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1937-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cbf307-b786-55bc-b157-f37e1160d241,tg:lhbr:49660,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d6cbf307-b786-55bc-b157-f37e1160d241,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000047819,referentienummer,False,,,,,,,,,,,,,,,
d6cbf307-b786-55bc-b157-f37e1160d241,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:49660,brocade id,False,,,,,,,,,,,,,,,
d6cbf307-b786-55bc-b157-f37e1160d241,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:49660/N,brocade url,False,,,,,,,,,,,,,,,
d6cbf307-b786-55bc-b157-f37e1160d241,tg:lhbr:49660,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d863887a-09ed-52e2-8a97-c0bacbdb497f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a77831ef-e3d8-43a0-80f7-504f56961ae0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
