ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e759d65b-2740-578c-b8fb-4c511ab70a9a,tg:lhbr:301475,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:301475,record identifiers,https://data.letterenhuis.be/ark:/24970/e759d65b-2740-578c-b8fb-4c511ab70a9a,object identifier,Brieven,,,,,,
e759d65b-2740-578c-b8fb-4c511ab70a9a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0b96fcef-6ba5-4957-b294-5dec748c0f35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c9c4da6-25da-46f4-ae4e-9e5e79d928ab"", ""inverseOntologyProperty"": """"}]"
e759d65b-2740-578c-b8fb-4c511ab70a9a,tg:lhbr:301475,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright,
e759d65b-2740-578c-b8fb-4c511ab70a9a,tg:lhbr:301475,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19930000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e759d65b-2740-578c-b8fb-4c511ab70a9a,tg:lhbr:301475,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e759d65b-2740-578c-b8fb-4c511ab70a9a,tg:lhbr:301475,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e759d65b-2740-578c-b8fb-4c511ab70a9a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000289870,referentienummer,False,,,,,,,,,,,,,,,
e759d65b-2740-578c-b8fb-4c511ab70a9a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:301475,brocade id,False,,,,,,,,,,,,,,,
e759d65b-2740-578c-b8fb-4c511ab70a9a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:301475/N,brocade url,False,,,,,,,,,,,,,,,
e759d65b-2740-578c-b8fb-4c511ab70a9a,tg:lhbr:301475,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cdb3b99a-fd54-57b3-a391-ca7cc556f590"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b71031c5-1068-4c33-b50b-4f793ca680cb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e759d65b-2740-578c-b8fb-4c511ab70a9a,tg:lhbr:301475,e73_Titles,,,au::21571,,,,lhbr,lhbr,Brief,7786e0f1-a040-59ee-a492-db05f5f254d9,bs,,au::21571:1,au::21571g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2308097"",""au::21571"",""au::21571:1"",""ark:/83110/x0/7786e0f1-a040-59ee-a492-db05f5f254d9"",""Paul de Wispelaere"",""ark:/83110/x0/00337bfb-d792-50f7-88a0-38f600869d75""],""name"":""Paul de Wispelaere"",""ark"":""ark:/83110/x0/00337bfb-d792-50f7-88a0-38f600869d75"",""uri"":""/agents/people/2308097"",""id"":""au::21571:1"",""resourceArk"":""ark:/83110/x0/7786e0f1-a040-59ee-a492-db05f5f254d9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7786e0f1-a040-59ee-a492-db05f5f254d9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
