ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ebd760c3-9a46-5ed0-8c2a-bfb27dbe3559,tg:lhbr:302073,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:302073,record identifiers,https://data.letterenhuis.be/ark:/24970/ebd760c3-9a46-5ed0-8c2a-bfb27dbe3559,object identifier,Brieven,,,,,,
ebd760c3-9a46-5ed0-8c2a-bfb27dbe3559,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fafa9dba-2846-425d-bc03-ec57a58a1e87"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87cfb064-2130-457e-9acb-183c21be4341"", ""inverseOntologyProperty"": """"}]"
ebd760c3-9a46-5ed0-8c2a-bfb27dbe3559,tg:lhbr:302073,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright,
ebd760c3-9a46-5ed0-8c2a-bfb27dbe3559,tg:lhbr:302073,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19610325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebd760c3-9a46-5ed0-8c2a-bfb27dbe3559,tg:lhbr:302073,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1961-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebd760c3-9a46-5ed0-8c2a-bfb27dbe3559,tg:lhbr:302073,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
ebd760c3-9a46-5ed0-8c2a-bfb27dbe3559,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000290468,referentienummer,False,,,,,,,,,,,,,,,
ebd760c3-9a46-5ed0-8c2a-bfb27dbe3559,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:302073,brocade id,False,,,,,,,,,,,,,,,
ebd760c3-9a46-5ed0-8c2a-bfb27dbe3559,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:302073/N,brocade url,False,,,,,,,,,,,,,,,
ebd760c3-9a46-5ed0-8c2a-bfb27dbe3559,tg:lhbr:302073,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4cde7925-a1d3-524a-9b65-7872d1dacaa5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a157e21-0a8e-42da-a925-1c76744a4693"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
ebd760c3-9a46-5ed0-8c2a-bfb27dbe3559,tg:lhbr:302073,e73_Titles,,,au::1886,,,,lhbr,lhbr,Brief,4f208ca3-c5f4-525d-9bb8-91413bad1874,bs,,au::1886:1,au::1886g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/201802"",""au::1886"",""au::1886:1"",""ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874"",""Maurits Bilcke"",""ark:/83110/x0/a1c26ffd-b1d1-5144-ab05-372cb4e09172""],""name"":""Maurits Bilcke"",""ark"":""ark:/83110/x0/a1c26ffd-b1d1-5144-ab05-372cb4e09172"",""uri"":""/agents/people/201802"",""id"":""au::1886:1"",""resourceArk"":""ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebd760c3-9a46-5ed0-8c2a-bfb27dbe3559,tg:lhbr:302073,e73_Titles,,,au::25929,,,,lhbr,lhbr,Brief,41b2c2db-191d-5dfe-8d23-0d6a0fc63bfd,co,,au::25929:1,au::25929g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/2774403"",""au::25929"",""au::25929:1"",""ark:/83110/x0/41b2c2db-191d-5dfe-8d23-0d6a0fc63bfd"",""Godelieve Peeters"",""ark:/83110/x0/27d08370-891c-5afe-be96-fd5614296b03""],""name"":""Godelieve Peeters"",""ark"":""ark:/83110/x0/27d08370-891c-5afe-be96-fd5614296b03"",""uri"":""/agents/people/2774403"",""id"":""au::25929:1"",""resourceArk"":""ark:/83110/x0/41b2c2db-191d-5dfe-8d23-0d6a0fc63bfd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/41b2c2db-191d-5dfe-8d23-0d6a0fc63bfd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
