ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ec18c8a5-5829-599c-8c7c-7c9811145ff9,tg:lhbr:208824,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:208824,record identifiers,https://data.letterenhuis.be/ark:/24970/ec18c8a5-5829-599c-8c7c-7c9811145ff9,object identifier,Brieven,,,,,,
ec18c8a5-5829-599c-8c7c-7c9811145ff9,tg:lhbr:208824,e73_AnnotationsImmaterial,1,note.lhalg,"<p>bijlage: kopijbegeleidingsformulier + gedichten</p>
","<p>bijlage: kopijbegeleidingsformulier + gedichten</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec18c8a5-5829-599c-8c7c-7c9811145ff9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af251797-d79a-4532-8501-801d41e9994d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""107c14e8-0644-4b47-b97c-a33b0584065d"", ""inverseOntologyProperty"": """"}]"
ec18c8a5-5829-599c-8c7c-7c9811145ff9,tg:lhbr:208824,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
ec18c8a5-5829-599c-8c7c-7c9811145ff9,tg:lhbr:208824,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19691110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec18c8a5-5829-599c-8c7c-7c9811145ff9,tg:lhbr:208824,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1969-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec18c8a5-5829-599c-8c7c-7c9811145ff9,tg:lhbr:208824,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
ec18c8a5-5829-599c-8c7c-7c9811145ff9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000198331,referentienummer,False,,,,,,,,,,,,,,,
ec18c8a5-5829-599c-8c7c-7c9811145ff9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:208824,brocade id,False,,,,,,,,,,,,,,,
ec18c8a5-5829-599c-8c7c-7c9811145ff9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:208824/N,brocade url,False,,,,,,,,,,,,,,,
