ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f62118de-2a72-5193-b2b8-4e4a2f841cb0,tg:lhbr:254068,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:254068,record identifiers,https://data.letterenhuis.be/ark:/24970/f62118de-2a72-5193-b2b8-4e4a2f841cb0,object identifier,Brieven,,,,,,
f62118de-2a72-5193-b2b8-4e4a2f841cb0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bb2c374e-92c9-4075-95c9-b779dc6275cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d065721f-4563-4592-8395-acdeaa1f3cbd"", ""inverseOntologyProperty"": """"}]"
f62118de-2a72-5193-b2b8-4e4a2f841cb0,tg:lhbr:254068,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0,2033,In Copyright,
f62118de-2a72-5193-b2b8-4e4a2f841cb0,tg:lhbr:254068,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19181115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f62118de-2a72-5193-b2b8-4e4a2f841cb0,tg:lhbr:254068,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1918-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f62118de-2a72-5193-b2b8-4e4a2f841cb0,tg:lhbr:254068,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Visitekaartje met dankbetuiging van Theo van den Bergh aan E. de Bom</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,
f62118de-2a72-5193-b2b8-4e4a2f841cb0,tg:lhbr:254068,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f62118de-2a72-5193-b2b8-4e4a2f841cb0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000242872,referentienummer,False,,,,,,,,,,,,,,,
f62118de-2a72-5193-b2b8-4e4a2f841cb0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:254068,brocade id,False,,,,,,,,,,,,,,,
f62118de-2a72-5193-b2b8-4e4a2f841cb0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:254068/N,brocade url,False,,,,,,,,,,,,,,,
f62118de-2a72-5193-b2b8-4e4a2f841cb0,tg:lhbr:254068,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0612b89f-30ee-59e5-b3ac-ff7ac1220c40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5249d30e-f401-4886-9d9d-3585c2a64ecc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f62118de-2a72-5193-b2b8-4e4a2f841cb0,tg:lhbr:254068,e73_Titles,,,au::2268,,,,lhbr,lhbr,Brief,1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,co,,au::2268:1,au::2268g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/242676"",""au::2268"",""au::2268:1"",""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""Emmanuel de Bom"",""ark:/83110/x0/0b8cbad0-6889-5f1b-a837-0ed602b7f5ef""],""name"":""Emmanuel de Bom"",""ark"":""ark:/83110/x0/0b8cbad0-6889-5f1b-a837-0ed602b7f5ef"",""uri"":""/agents/people/242676"",""id"":""au::2268:1"",""resourceArk"":""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
