ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d9210146-5231-54cd-b93a-b2faa93ab574,tg:lhbr:84118,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:84118,record identifiers,https://data.letterenhuis.be/ark:/24970/d9210146-5231-54cd-b93a-b2faa93ab574,object identifier,Brieven,,,,,,
d9210146-5231-54cd-b93a-b2faa93ab574,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""132c7115-f038-4651-84b8-9f42547dcd7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d88836b6-bd63-4320-8d8f-1a72e067c317"", ""inverseOntologyProperty"": """"}]"
d9210146-5231-54cd-b93a-b2faa93ab574,tg:lhbr:84118,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright,
d9210146-5231-54cd-b93a-b2faa93ab574,tg:lhbr:84118,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9210146-5231-54cd-b93a-b2faa93ab574,tg:lhbr:84118,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1925-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9210146-5231-54cd-b93a-b2faa93ab574,tg:lhbr:84118,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d9210146-5231-54cd-b93a-b2faa93ab574,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000079067,referentienummer,False,,,,,,,,,,,,,,,
d9210146-5231-54cd-b93a-b2faa93ab574,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:84118,brocade id,False,,,,,,,,,,,,,,,
d9210146-5231-54cd-b93a-b2faa93ab574,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:84118/N,brocade url,False,,,,,,,,,,,,,,,
d9210146-5231-54cd-b93a-b2faa93ab574,tg:lhbr:84118,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a6b2120d-020c-513b-842f-236eaef4887c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1624ad37-ec79-4938-b0d5-9893543e3029"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
