ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
cd44021d-140d-5308-9bac-a92dfd2b0a85,tg:lhbr:38602,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:38602,record identifiers,https://data.letterenhuis.be/ark:/24970/cd44021d-140d-5308-9bac-a92dfd2b0a85,object identifier,Brieven,,,,,,
cd44021d-140d-5308-9bac-a92dfd2b0a85,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d3c4a6b8-ea63-438c-8ca8-e07fb957f886"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e3ef307-3ebe-42a1-a44c-42c830b46b35"", ""inverseOntologyProperty"": """"}]"
cd44021d-140d-5308-9bac-a92dfd2b0a85,tg:lhbr:38602,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
cd44021d-140d-5308-9bac-a92dfd2b0a85,tg:lhbr:38602,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19661112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd44021d-140d-5308-9bac-a92dfd2b0a85,tg:lhbr:38602,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1966-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd44021d-140d-5308-9bac-a92dfd2b0a85,tg:lhbr:38602,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
cd44021d-140d-5308-9bac-a92dfd2b0a85,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000037227,referentienummer,False,,,,,,,,,,,,,,,
cd44021d-140d-5308-9bac-a92dfd2b0a85,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:38602,brocade id,False,,,,,,,,,,,,,,,
cd44021d-140d-5308-9bac-a92dfd2b0a85,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:38602/N,brocade url,False,,,,,,,,,,,,,,,
cd44021d-140d-5308-9bac-a92dfd2b0a85,tg:lhbr:38602,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7ae9c5a1-f08c-5ee3-9c39-fd64ae6275a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7dab06c-5520-44ca-8f11-f8bae3c99fc8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
cd44021d-140d-5308-9bac-a92dfd2b0a85,tg:lhbr:38602,e73_Titles,,,au::4625,,,,lhbr,lhbr,Brief,f87b58fe-1a29-55a1-8e29-d583edeb1103,bs,,au::4625:1,au::4625g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/494875"",""au::4625"",""au::4625:1"",""ark:/83110/x0/f87b58fe-1a29-55a1-8e29-d583edeb1103"",""Werner Cranshoff"",""ark:/83110/x0/734dfc06-adf7-5639-af51-332bd35eaa31""],""name"":""Werner Cranshoff"",""ark"":""ark:/83110/x0/734dfc06-adf7-5639-af51-332bd35eaa31"",""uri"":""/agents/people/494875"",""id"":""au::4625:1"",""resourceArk"":""ark:/83110/x0/f87b58fe-1a29-55a1-8e29-d583edeb1103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f87b58fe-1a29-55a1-8e29-d583edeb1103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
