ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fa521428-ab70-52f1-83b5-1e754cddfd76,tg:lhbr:135536,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:135536,record identifiers,https://data.letterenhuis.be/ark:/24970/fa521428-ab70-52f1-83b5-1e754cddfd76,object identifier,Brieven,,,,,,
fa521428-ab70-52f1-83b5-1e754cddfd76,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5aa139d2-c673-43e1-ba23-b8f913d4a379"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a442b6e5-9c0d-42e3-aacb-5c40db711743"", ""inverseOntologyProperty"": """"}]"
fa521428-ab70-52f1-83b5-1e754cddfd76,tg:lhbr:135536,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0,2022,No Known Copyright,
fa521428-ab70-52f1-83b5-1e754cddfd76,tg:lhbr:135536,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19070807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa521428-ab70-52f1-83b5-1e754cddfd76,tg:lhbr:135536,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1907-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa521428-ab70-52f1-83b5-1e754cddfd76,tg:lhbr:135536,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
fa521428-ab70-52f1-83b5-1e754cddfd76,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000127595,referentienummer,False,,,,,,,,,,,,,,,
fa521428-ab70-52f1-83b5-1e754cddfd76,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:135536,brocade id,False,,,,,,,,,,,,,,,
fa521428-ab70-52f1-83b5-1e754cddfd76,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:135536/N,brocade url,False,,,,,,,,,,,,,,,
fa521428-ab70-52f1-83b5-1e754cddfd76,tg:lhbr:135536,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1b375a1e-9b4f-5a9b-9922-6b74def04654"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f961cfd-2c3d-4e84-8651-ec15d89ba67f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
fa521428-ab70-52f1-83b5-1e754cddfd76,tg:lhbr:135536,e73_Titles,,,au::17171,,,,lhbr,lhbr,Brief,09f82559-2ce5-5ec0-b4a9-9a072af7ce2d,bs,,au::17171:1,au::17171g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1837297"",""au::17171"",""au::17171:1"",""ark:/83110/x0/09f82559-2ce5-5ec0-b4a9-9a072af7ce2d"",""Jakob Smits"",""ark:/83110/x0/2c269c10-94a7-509c-b983-acaf093afc0e""],""name"":""Jakob Smits"",""ark"":""ark:/83110/x0/2c269c10-94a7-509c-b983-acaf093afc0e"",""uri"":""/agents/people/1837297"",""id"":""au::17171:1"",""resourceArk"":""ark:/83110/x0/09f82559-2ce5-5ec0-b4a9-9a072af7ce2d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/09f82559-2ce5-5ec0-b4a9-9a072af7ce2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
