ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d047dc2b-de6e-5fc4-9276-fb50dbfadbcb,tg:lhbr:275280,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:275280,record identifiers,https://data.letterenhuis.be/ark:/24970/d047dc2b-de6e-5fc4-9276-fb50dbfadbcb,object identifier,Brieven,,,,,,
d047dc2b-de6e-5fc4-9276-fb50dbfadbcb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5e94915f-9054-4c31-afd5-2528545a1bf8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a95990b-9bd8-4fc4-80e7-dcee996c6e68"", ""inverseOntologyProperty"": """"}]"
d047dc2b-de6e-5fc4-9276-fb50dbfadbcb,tg:lhbr:275280,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright,
d047dc2b-de6e-5fc4-9276-fb50dbfadbcb,tg:lhbr:275280,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19810114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d047dc2b-de6e-5fc4-9276-fb50dbfadbcb,tg:lhbr:275280,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1981-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d047dc2b-de6e-5fc4-9276-fb50dbfadbcb,tg:lhbr:275280,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d047dc2b-de6e-5fc4-9276-fb50dbfadbcb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000263902,referentienummer,False,,,,,,,,,,,,,,,
d047dc2b-de6e-5fc4-9276-fb50dbfadbcb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:275280,brocade id,False,,,,,,,,,,,,,,,
d047dc2b-de6e-5fc4-9276-fb50dbfadbcb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:275280/N,brocade url,False,,,,,,,,,,,,,,,
d047dc2b-de6e-5fc4-9276-fb50dbfadbcb,tg:lhbr:275280,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9838b51e-19a3-54b4-896a-a0926154dbed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70d1ac7d-30ea-4255-9712-136927dbbc23"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
d047dc2b-de6e-5fc4-9276-fb50dbfadbcb,tg:lhbr:275280,e73_Titles,,,au::5281,,,,lhbr,lhbr,Brief,060aae26-2307-563b-8e03-f669281bea24,bs,,au::5281:1,au::5281g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/565067"",""au::5281"",""au::5281:1"",""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""André Demedts"",""ark:/83110/x0/e2706a92-bbbe-5812-b93d-79e4ea925095""],""name"":""André Demedts"",""ark"":""ark:/83110/x0/e2706a92-bbbe-5812-b93d-79e4ea925095"",""uri"":""/agents/people/565067"",""id"":""au::5281:1"",""resourceArk"":""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d047dc2b-de6e-5fc4-9276-fb50dbfadbcb,tg:lhbr:275280,e73_Titles,,,au::5527,,,,lhbr,lhbr,Brief,d66f3be9-820b-5300-9d58-db00485dd722,co,,au::5527:1,au::5527g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/591389"",""au::5527"",""au::5527:1"",""ark:/83110/x0/d66f3be9-820b-5300-9d58-db00485dd722"",""Hans Devroe"",""ark:/83110/x0/8ad9c48c-83f7-5ff9-b4db-cc1b1bcbb9a1""],""name"":""Hans Devroe"",""ark"":""ark:/83110/x0/8ad9c48c-83f7-5ff9-b4db-cc1b1bcbb9a1"",""uri"":""/agents/people/591389"",""id"":""au::5527:1"",""resourceArk"":""ark:/83110/x0/d66f3be9-820b-5300-9d58-db00485dd722"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d66f3be9-820b-5300-9d58-db00485dd722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
